depth,p,n,real,b,ivn_max,ir2_max,a_at_max
8,0.01,12,86,10,0.0007255020932044332,1.2032300880093771e-06,1
8,0.01,12,87,1,7.067137954175652,9.20379244263954,5
8,0.01,12,87,2,5.298556789364535,6.686571515751819,5
8,0.01,12,87,3,3.9533595809425277,4.892901368592041,5
8,0.01,12,87,4,2.006437941749982,2.3215598275339744,2
8,0.01,12,87,5,0.5588367833819836,0.38344501691549304,5
8,0.01,12,87,6,0.23116009515868452,0.07410858240929485,4
8,0.01,12,87,7,0.09937744511995295,0.0044748400432119695,4
8,0.01,12,87,8,0.03767888737018321,0.0006702456620271136,2
8,0.01,12,87,9,0.013372091872800418,3.945422471041127e-05,2
8,0.01,12,87,10,0.002966096959984732,8.939207027935936e-07,1
8,0.01,12,88,1,6.384970017621268,8.325850765941933,3
8,0.01,12,88,2,4.725839118301992,5.844495403138119,4
8,0.01,12,88,3,3.9964139393943023,4.921922028295212,3
8,0.01,12,88,4,2.7677900246548655,3.2816142534779082,3
8,0.01,12,88,5,1.1681505912878754,1.1348765688642164,2
8,0.01,12,88,6,0.30783645101590107,0.07489146589674611,2
8,0.01,12,88,7,0.18021320485552028,0.05294724477940527,3
8,0.01,12,88,8,0.11015883114887526,0.030866483154442292,2
8,0.01,12,88,9,0.009004477882410988,3.816670690959256e-05,1
8,0.01,12,88,10,0.0006943678671342823,1.1496018359480331e-07,1
8,0.01,12,89,1,6.110238862453204,7.702046153168007,4
8,0.01,12,89,2,4.5072563725672685,5.356440944224795,4
8,0.01,12,89,3,2.4869913367141754,2.684400694794858,3
8,0.01,12,89,4,1.2647435016712114,1.3778718521309106,5
8,0.01,12,89,5,0.9128870099395163,0.9874518654998425,3
8,0.01,12,89,6,0.2706234144735644,0.08735468363864207,3
8,0.01,12,89,7,0.07418191120480966,0.0030101609982029487,2
8,0.01,12,89,8,0.022161990070919124,0.00016008435125058895,3
8,0.01,12,89,9,0.005966440952223984,5.8355256520314924e-06,2
8,0.01,12,89,10,0.0012988056001050907,1.8990392547379997e-07,1
8,0.01,12,90,1,4.911830146950813,6.148690200677711,9
8,0.01,12,90,2,2.7973329059480934,3.237387046419329,8
8,0.01,12,90,3,1.3654200592548351,1.4116806778193975,6
8,0.01,12,90,4,1.1915374603360034,1.15576158208472,6
8,0.01,12,90,5,0.2841313870524891,0.08821970522517208,5
8,0.01,12,90,6,0.07078761599885919,0.0018400945034064975,5
8,0.01,12,90,7,0.02887530327719734,0.0007932115433870734,3
8,0.01,12,90,8,0.008793836753533846,0.00011915273629625744,2
8,0.01,12,90,9,0.0024538372880753556,4.39076518077286e-06,2
8,0.01,12,90,10,0.0005472514075206547,6.934757301735317e-08,1
8,0.01,12,91,1,4.671232948595045,5.905108140728705,4
8,0.01,12,91,2,2.890004931932592,3.4432996209342317,8
8,0.01,12,91,3,1.7626266497447718,2.050834071529006,2
8,0.01,12,91,4,0.9715761096131326,1.1204012832478405,6
8,0.01,12,91,5,0.7500172483564578,0.9629129719760376,4
8,0.01,12,91,6,0.7244166760776212,0.9435809865284348,4
8,0.01,12,91,7,0.07987963222646943,0.047410735925215164,3
8,0.01,12,91,8,0.03208827398112302,0.011792071480032362,2
8,0.01,12,91,9,0.009244059978052555,0.00019848567242242154,1
8,0.01,12,91,10,0.0009583840139741895,2.9648651871383436e-06,1
8,0.01,12,92,1,7.138575799771121,9.2225831100952,7
8,0.01,12,92,2,5.417761583401247,6.764801420966805,6
8,0.01,12,92,3,3.5285596030017805,4.2207515097706185,6
8,0.01,12,92,4,2.3112463243780743,2.46015776795264,6
8,0.01,12,92,5,1.2783221052213838,1.2044473331041239,5
8,0.01,12,92,6,0.4192763793750496,0.16820061903500694,4
8,0.01,12,92,7,0.09525542916165985,0.02160420937478058,4
8,0.01,12,92,8,0.03967478062548491,0.0026135203873298707,2
8,0.01,12,92,9,0.014717007067807764,0.000602893487071654,1
8,0.01,12,92,10,0.004898832024539779,0.0001599752425569534,1
8,0.01,12,93,1,5.246956437052689,6.651336830939446,4
8,0.01,12,93,2,3.9724799500370116,4.953362842737594,6
8,0.01,12,93,3,2.602663398579666,3.109326626162158,5
8,0.01,12,93,4,1.7883150625621242,2.1266966624335506,4
8,0.01,12,93,5,0.3689010735844631,0.19560570184736292,4
8,0.01,12,93,6,0.14981615482376842,0.03911880453424743,2
8,0.01,12,93,7,0.040706331284073194,0.0014268766397922406,2
8,0.01,12,93,8,0.01176320410297027,8.577038217083555e-05,2
8,0.01,12,93,9,0.003844665974548356,9.460143349571126e-06,2
8,0.01,12,93,10,0.0010062257361953542,4.018133878957997e-07,1
8,0.01,12,94,1,5.539976938701735,6.921370289299215,9
8,0.01,12,94,2,3.7237189245264917,4.4239276435523,8
8,0.01,12,94,3,2.371702131782979,3.0429714558523138,6
8,0.01,12,94,4,1.7444512648452521,1.9912949579273747,2
8,0.01,12,94,5,1.6184042175747573,1.9502647778185054,2
8,0.01,12,94,6,0.8506287230982013,0.9642187815972676,2
8,0.01,12,94,7,0.7537691664657329,0.9365534941205258,2
8,0.01,12,94,8,0.08724832712012631,0.008637282392355061,2
8,0.01,12,94,9,0.016154434686206365,0.0006722895174515742,2
8,0.01,12,94,10,0.0022215610285032383,1.9707830940518534e-06,1
8,0.01,12,95,1,4.9564594525764445,6.42458073791958,2
8,0.01,12,95,2,3.2529993860384963,4.094572930415097,8
8,0.01,12,95,3,1.728674539070136,2.0898533623294817,3
8,0.01,12,95,4,0.5077888892276814,0.36152673609142827,6
8,0.01,12,95,5,0.335186817602505,0.19606765265667114,3
8,0.01,12,95,6,0.13885865444905754,0.03204130083250334,3
8,0.01,12,95,7,0.05537127742420722,0.0037089970770711744,3
8,0.01,12,95,8,0.013691660767202407,0.00013254973921839053,3
8,0.01,12,95,9,0.002820118531429827,5.716208022477076e-06,2
8,0.01,12,95,10,0.0007241372029351822,5.346662472760499e-07,1
8,0.01,12,96,1,7.411845523359017,9.592320026202305,3
8,0.01,12,96,2,5.11654364310282,6.249525060535845,3
8,0.01,12,96,3,3.7175702423065333,4.389972783254297,3
8,0.01,12,96,4,2.146322747105267,2.1680159646899684,2
8,0.01,12,96,5,0.9204510676684601,1.0326176678401566,3
8,0.01,12,96,6,0.8505811515990347,0.9952784628897113,3
8,0.01,12,96,7,0.25153605814667035,0.12330685378105422,3
8,0.01,12,96,8,0.04678211102974661,0.0017439626006510167,3
8,0.01,12,96,9,0.010474289176319651,3.2596893966285734e-05,1
8,0.01,12,96,10,0.002056999668838877,5.468561568022778e-07,1
8,0.01,12,97,1,6.801851881686366,8.614197513245962,3
8,0.01,12,97,2,4.6895056209553,5.418674545206898,2
8,0.01,12,97,3,3.460384329624068,4.1625641657497905,4
8,0.01,12,97,4,2.694966287851427,3.2134088285962807,3
8,0.01,12,97,5,1.3549646026085505,1.270119222601652,3
8,0.01,12,97,6,1.0684184440823685,1.0588546770336844,3
8,0.01,12,97,7,0.3744682161849777,0.09809705079308273,2
8,0.01,12,97,8,0.09956655850569973,0.0034659495433793097,2
8,0.01,12,97,9,0.03674412658159909,0.0007703542890453718,2
8,0.01,12,97,10,0.004264346452929502,4.090447173865641e-06,1
8,0.01,12,98,1,5.053565103656471,6.518054833876906,4
8,0.01,12,98,2,3.9657122870020185,4.963481320528647,4
8,0.01,12,98,3,2.545346855943764,3.0777127674599125,4
8,0.01,12,98,4,1.1758021726331211,1.278312988168432,4
8,0.01,12,98,5,0.5433073025488913,0.31330928555282167,3
8,0.01,12,98,6,0.13646348607215053,0.02428976341489708,3
8,0.01,12,98,7,0.03215294956225101,0.0005532539667969516,2
8,0.01,12,98,8,0.012810354333653962,0.00022640776186833023,1
8,0.01,12,98,9,0.002697317710923741,6.04817586769002e-06,1
8,0.01,12,98,10,0.0006406268796350645,4.0102762355331834e-07,1
8,0.01,12,99,1,4.398878013507876,5.6105919768411,5
8,0.01,12,99,2,3.1803803103490376,4.004865242366222,3
8,0.01,12,99,3,1.882745051742817,2.2541352537410475,3
8,0.01,12,99,4,0.4530696052648251,0.24910405687093107,6
8,0.01,12,99,5,0.13701605265927075,0.04407119121843284,3
8,0.01,12,99,6,0.04673606093345217,0.006011352401616321,3
8,0.01,12,99,7,0.018149741402642583,0.0010684429236782478,3
8,0.01,12,99,8,0.00472300535493364,4.320289813009026e-05,3
8,0.01,12,99,9,0.0007651171644065258,8.472491082045508e-07,2
8,0.01,12,99,10,0.00010494341735434176,1.876382604848459e-08,1
8,0.01,12,100,1,5.2447826297754725,6.670322309121314,9
8,0.01,12,100,2,3.9613529018409954,4.9556565742560625,7
8,0.01,12,100,3,2.5408402237885435,3.1116229798945128,6
8,0.01,12,100,4,1.658469153483268,1.977488295800109,2
8,0.01,12,100,5,0.41310980310798495,0.23763953108875668,4
8,0.01,12,100,6,0.16939240377646758,0.04537506419202053,3
8,0.01,12,100,7,0.05315719110091077,0.011522234707387113,2
8,0.01,12,100,8,0.011649025954999281,0.00017699115925928766,2
8,0.01,12,100,9,0.0037022569157896257,7.848400375820574e-06,2
8,0.01,12,100,10,0.0006510851196006584,1.827254934028133e-07,1
8,0.01,12,101,1,5.327986889740094,6.688677339033497,5
8,0.01,12,101,2,3.6230445400221214,4.751461915929436,3
8,0.01,12,101,3,1.9578553588779055,2.3089673966086686,2
8,0.01,12,101,4,0.9811842193561091,1.1223992140579142,5
8,0.01,12,101,5,0.2497378149539351,0.1464163780196195,5
8,0.01,12,101,6,0.08223250778210733,0.004349860567204544,1
8,0.01,12,101,7,0.011894391093743906,0.00043719157824639865,3
8,0.01,12,101,8,0.002968007217670987,8.415564590080749e-06,1
8,0.01,12,101,9,0.0012021633638834572,1.2770684438834223e-06,1
8,0.01,12,101,10,0.0002544952397336431,9.350303997734954e-08,1
8,0.01,12,102,1,6.541721957411795,8.489825555301485,3
8,0.01,12,102,2,4.952796579932599,6.052678721354454,2
8,0.01,12,102,3,3.185506267148952,3.8931599392799114,4
8,0.01,12,102,4,2.394409432751317,2.9526710900956417,4
8,0.01,12,102,5,1.6905823590301736,2.001218312389181,3
8,0.01,12,102,6,0.4753100183857395,0.18940702262630715,2
8,0.01,12,102,7,0.08496131947235597,0.005001285780613429,1
8,0.01,12,102,8,0.02007002003547953,0.00040266302364777573,2
8,0.01,12,102,9,0.0071371245090077196,1.8264180775773298e-05,2
8,0.01,12,102,10,0.001588631322166023,1.2516939538187444e-06,1
8,0.01,12,103,1,5.722930418684769,7.098755946801488,6
8,0.01,12,103,2,4.178660165563229,5.165775948876288,6
8,0.01,12,103,3,3.450171915299019,4.237141315280924,6
8,0.01,12,103,4,1.8416328655440237,1.8725737593606837,6
8,0.01,12,103,5,0.8049238061228037,0.9720800273342434,1
8,0.01,12,103,6,0.21431033800137644,0.100732685792563,3
8,0.01,12,103,7,0.10657582986594516,0.017067744495534498,3
8,0.01,12,103,8,0.03941418024117649,0.0018333303512072519,1
8,0.01,12,103,9,0.018784088205026528,0.00028177306773535804,1
8,0.01,12,103,10,0.0026278239964119265,4.259762331315642e-06,1
8,0.01,12,104,1,4.523160563549735,5.687581935746763,6
8,0.01,12,104,2,2.935137420847865,3.388242624663228,8
8,0.01,12,104,3,2.1495854091947555,2.432520969124198,7
8,0.01,12,104,4,1.3362612357676733,1.3432945155879539,6
8,0.01,12,104,5,0.2160647809857119,0.08458322855356393,5
8,0.01,12,104,6,0.03226050152333304,0.003562118123277891,4
8,0.01,12,104,7,0.005311680928453022,0.00032016992373939956,3
8,0.01,12,104,8,0.001562390307564776,1.836775419938874e-05,2
8,0.01,12,104,9,0.000438864016513385,1.2841784347017438e-06,1
8,0.01,12,104,10,3.124940340537563e-05,3.2945948191809293e-09,1
8,0.01,12,105,1,4.823777886690177,5.957887766241406,6
8,0.01,12,105,2,3.3021215252539697,4.054443941916331,7
8,0.01,12,105,3,2.2368273968752153,2.4546162306277495,6
8,0.01,12,105,4,1.5051131101885566,1.4360978687438442,6
8,0.01,12,105,5,0.3628310433660733,0.09291877478093014,6
8,0.01,12,105,6,0.1289047298774424,0.015117651631260998,4
8,0.01,12,105,7,0.04803576363420703,0.0013945520160554281,4
8,0.01,12,105,8,0.013687322748696218,0.00013636005398964812,3
8,0.01,12,105,9,0.003672981251552798,8.758752819915117e-06,2
8,0.01,12,105,10,0.000855574385221658,4.1858670130068276e-07,1
8,0.01,12,106,1,5.4502720658775425,6.72851546960192,2
8,0.01,12,106,2,3.8680461119282734,4.826354895126226,3
8,0.01,12,106,3,1.9826935088842257,2.293836882421612,2
8,0.01,12,106,4,0.9553425913650235,1.0247103592516682,5
8,0.01,12,106,5,0.2437405137913311,0.0703855565484357,5
8,0.01,12,106,6,0.10295175870026174,0.032916423437065134,2
8,0.01,12,106,7,0.031197773472663393,0.0009845809870423494,3
8,0.01,12,106,8,0.012423806266208537,0.0001585703665973881,2
8,0.01,12,106,9,0.002949337936287044,5.951342160415152e-06,1
8,0.01,12,106,10,0.0003834214110307599,1.5348859427888328e-07,1
8,0.01,12,107,1,5.603597119045395,7.009387692813668,3
8,0.01,12,107,2,4.264822950325579,5.177240743104235,2
8,0.01,12,107,3,2.4630272032941978,2.6650093161587822,3
8,0.01,12,107,4,1.559157680008573,1.4551491013492504,2
8,0.01,12,107,5,1.0346987595253463,1.0988520713885999,2
8,0.01,12,107,6,0.4597875397790858,0.26056079574271784,2
8,0.01,12,107,7,0.07856215297665514,0.004017595818718078,2
8,0.01,12,107,8,0.01985845432262856,0.00045393903674906255,2
8,0.01,12,107,9,0.006976925273804113,2.4674478572350722e-05,2
8,0.01,12,107,10,0.0008028498291672292,1.7032134635996954e-07,1
8,0.01,12,108,1,5.962820979395228,7.587180280528925,4
8,0.01,12,108,2,4.758775056952959,5.899589552309241,4
8,0.01,12,108,3,3.247572439013001,3.9993854785415355,3
8,0.01,12,108,4,1.2173878192227,1.320270003306442,2
8,0.01,12,108,5,0.35532833387990603,0.17555373421924614,3
8,0.01,12,108,6,0.19582670408355707,0.08529368717974961,4
8,0.01,12,108,7,0.0460607796909942,0.002170922309655765,3
8,0.01,12,108,8,0.008887384882735994,9.283690390660126e-05,2
8,0.01,12,108,9,0.0030451003399738497,4.070247225484991e-06,1
8,0.01,12,108,10,0.0003032995764540303,8.88266864507159e-08,1
8,0.01,12,109,1,6.825592021363012,8.65075818766968,4
8,0.01,12,109,2,5.357447051570056,6.742467642033061,4
8,0.01,12,109,3,3.547305750887614,4.241306428674301,3
8,0.01,12,109,4,1.629092163079993,1.663054784169585,3
8,0.01,12,109,5,0.5280364715085026,0.38935757592064135,4
8,0.01,12,109,6,0.21973943177733002,0.05445439451945333,3
8,0.01,12,109,7,0.08343993075225509,0.0027980450667799417,2
8,0.01,12,109,8,0.009279150036895167,5.517698530077553e-05,2
8,0.01,12,109,9,0.0020681056486262506,1.3300864873500018e-05,2
8,0.01,12,109,10,0.0001971953476891386,7.751170016945252e-08,1
8,0.01,12,110,1,6.586004582825342,8.50264594785131,7
8,0.01,12,110,2,5.419985416932454,6.8021713533030095,6
8,0.01,12,110,3,3.567383899692479,4.262610781685842,6
8,0.01,12,110,4,2.081091259678547,2.328026433946116,4
8,0.01,12,110,5,0.6022660304102141,0.3458213794429401,4
8,0.01,12,110,6,0.32105719934284505,0.14631828820513526,2
8,0.01,12,110,7,0.09708829902043004,0.007581080177523347,2
8,0.01,12,110,8,0.03649973761639291,0.00027596739140633986,2
8,0.01,12,110,9,0.009104805692444096,2.446037243863941e-05,2
8,0.01,12,110,10,0.0015159630893633036,2.443960589459948e-07,1
8,0.01,12,111,1,6.075478067586469,7.813672917502824,4
8,0.01,12,111,2,4.7093302896594595,5.999217756336762,4
8,0.01,12,111,3,3.1868313709047493,3.9487324103962314,4
8,0.01,12,111,4,1.5678631090200907,1.9361632041340897,4
8,0.01,12,111,5,0.835147322882853,1.0054926960642998,4
8,0.01,12,111,6,0.09568797137572904,0.008103119028435302,3
8,0.01,12,111,7,0.038297321774996895,0.0014086547834004648,2
8,0.01,12,111,8,0.010201293618981033,9.42677929192115e-05,1
8,0.01,12,111,9,0.0023510766011307638,4.046288513137597e-06,2
8,0.01,12,111,10,0.0006406517736836648,2.1849796283390788e-07,1
8,0.01,12,112,1,5.776502401224543,7.484103926772104,6
8,0.01,12,112,2,4.589344969022872,5.859523550986836,7
8,0.01,12,112,3,3.224817320146916,4.044611880838534,6
8,0.01,12,112,4,2.4409411785325483,2.9937724561291823,5
8,0.01,12,112,5,1.368920211923247,1.3851474051239272,4
8,0.01,12,112,6,0.958968769244529,1.0435487707401894,3
8,0.01,12,112,7,0.32849382755156586,0.23245240400101963,2
8,0.01,12,112,8,0.02753084042824394,0.0005542757063974335,3
8,0.01,12,112,9,0.005824898233597331,2.2003267739378884e-05,2
8,0.01,12,112,10,0.0005039644752722339,2.0458777783005644e-07,1
8,0.01,12,113,1,5.650174324607032,6.975409688941383,9
8,0.01,12,113,2,3.873618936443285,4.851042583257364,3
8,0.01,12,113,3,2.5198690660544196,3.0308156466662552,6
8,0.01,12,113,4,2.0104626509154615,2.1735129335135337,6
8,0.01,12,113,5,0.6807170469159027,0.4186840272794754,5
8,0.01,12,113,6,0.1899950089702953,0.04480347706394028,3
8,0.01,12,113,7,0.13131536322452586,0.0122855371744226,3
8,0.01,12,113,8,0.03635942075249421,0.0006731247689231168,2
8,0.01,12,113,9,0.010032741258052091,5.01419932454894e-05,1
8,0.01,12,113,10,0.0022386585416507288,8.079484015155458e-07,1
8,0.01,12,114,1,5.3550705251159405,6.776849931950075,4
8,0.01,12,114,2,3.9738444251096654,4.942590084175077,4
8,0.01,12,114,3,2.6920570776088733,3.2161013083125525,4
8,0.01,12,114,4,1.230524458886392,1.2729294630790973,3
8,0.01,12,114,5,0.4302918043408672,0.27690148367953604,4
8,0.01,12,114,6,0.16409848334186794,0.03676157425448423,4
8,0.01,12,114,7,0.055550376183941985,0.002003758542015177,2
8,0.01,12,114,8,0.015068491703094544,0.00011946253506422977,1
8,0.01,12,114,9,0.004149080952722706,4.75726748483396e-06,1
8,0.01,12,114,10,0.0005709251012975258,4.475006143422888e-08,1
8,0.01,12,115,1,5.358667572961904,6.680913558664477,8
8,0.01,12,115,2,3.65593599459096,4.265549769998522,8
8,0.01,12,115,3,2.3569063794043803,2.9131705646396213,6
8,0.01,12,115,4,1.4120356314378757,1.458765252715093,5
8,0.01,12,115,5,1.04645372545672,1.0968995730689297,4
8,0.01,12,115,6,0.9318970575974301,1.0029038637381635,4
8,0.01,12,115,7,0.10743548019235583,0.017079765185593843,3
8,0.01,12,115,8,0.030896154207278315,0.00048267225588283225,2
8,0.01,12,115,9,0.006181696157796068,2.4821053274948213e-05,1
8,0.01,12,115,10,0.00058199102138623,5.495687886991618e-07,1
8,0.01,12,116,1,7.588640159937181,9.84684659401495,7
8,0.01,12,116,2,5.680437177475624,7.142134511325487,6
8,0.01,12,116,3,3.946829338535461,4.576269243862763,7
8,0.01,12,116,4,2.0386263560739044,1.8715571611732997,6
8,0.01,12,116,5,0.9928252707757599,1.119654815912014,3
8,0.01,12,116,6,0.26863967459053395,0.06453765406013456,5
8,0.01,12,116,7,0.14396647621487002,0.04075690098505458,4
8,0.01,12,116,8,0.048394427772204374,0.0017748853178645163,3
8,0.01,12,116,9,0.012967794680711187,6.18194179224929e-05,2
8,0.01,12,116,10,0.0038300472059722424,7.167806913344066e-06,1
8,0.01,12,117,1,6.184224934788735,7.868556039596331,3
8,0.01,12,117,2,4.980304080715066,6.183149072194524,3
8,0.01,12,117,3,3.0174098681740285,3.4662497124048883,2
8,0.01,12,117,4,1.5124435737695565,1.5235976784160776,3
8,0.01,12,117,5,0.7040151881829546,0.5483147155772983,3
8,0.01,12,117,6,0.3336901653121265,0.14144578399087493,2
8,0.01,12,117,7,0.11529597666549574,0.03277448564015373,2
8,0.01,12,117,8,0.02588297930146144,0.0009552986507870287,2
8,0.01,12,117,9,0.006185116016141912,2.1909005141651505e-05,2
8,0.01,12,117,10,0.001202621867059328,2.6724243440412465e-07,1
8,0.01,12,118,1,6.079397245642759,7.620166608527001,5
8,0.01,12,118,2,4.129081667695487,5.060846395004608,3
8,0.01,12,118,3,3.1980713998834487,4.009215573901164,6
8,0.01,12,118,4,1.8748358210752185,2.1918431194152745,5
8,0.01,12,118,5,1.130153742693401,1.1054100793887383,5
8,0.01,12,118,6,0.8651561699178876,0.98074607434563,4
8,0.01,12,118,7,0.10609542518175008,0.013531717727828685,4
8,0.01,12,118,8,0.03868466483239441,0.00149314428565539,2
8,0.01,12,118,9,0.01780362567444893,0.00033920852130009393,1
8,0.01,12,118,10,0.00282859419517667,3.466781961947163e-06,1
8,0.01,12,119,1,6.970449160810362,8.833544006671172,7
8,0.01,12,119,2,5.469855686579433,6.947642336367302,7
8,0.01,12,119,3,4.069764287497841,5.0064763231821985,4
8,0.01,12,119,4,2.7049864996300466,3.202598646032481,3
8,0.01,12,119,5,1.3735906497977597,1.316316515169616,3
8,0.01,12,119,6,0.813966900716026,0.962804330466204,1
8,0.01,12,119,7,0.13171337715173603,0.043421123701261166,1
8,0.01,12,119,8,0.04981278547428847,0.0038118850712418606,1
8,0.01,12,119,9,0.02003260097865489,0.0007548318288481681,1
8,0.01,12,119,10,0.007776759359452434,0.00010151067301933381,1
8,0.01,12,120,1,6.15284034908171,7.698983958118605,3
8,0.01,12,120,2,3.807767745549145,4.863302714164384,4
8,0.01,12,120,3,2.496898015880997,3.092901889439638,3
8,0.01,12,120,4,1.3214693550232495,1.4222680195869408,4
8,0.01,12,120,5,1.0513827663355633,1.1003646996697167,3
8,0.01,12,120,6,0.17995182446073255,0.034875245274541555,2
8,0.01,12,120,7,0.09214669252803542,0.0059012838131238254,3
8,0.01,12,120,8,0.017351080930988694,0.00019343269929983364,2
8,0.01,12,120,9,0.002624420202397282,8.691524621795566e-06,1
8,0.01,12,120,10,0.0002486943841573108,6.164888510795663e-08,1
8,0.01,12,121,1,5.855111195821265,7.542084595718883,8
8,0.01,12,121,2,4.3091862914443135,5.22208799516053,8
8,0.01,12,121,3,2.561215918904634,3.105869726193184,6
8,0.01,12,121,4,1.0513183931497503,1.1563333530453868,3
8,0.01,12,121,5,0.347813311445365,0.12999779047822457,2
8,0.01,12,121,6,0.1735937594164385,0.04648228046764302,2
8,0.01,12,121,7,0.06531929899761568,0.004197566478266523,2
8,0.01,12,121,8,0.02777052779547251,0.0003722926913134472,2
8,0.01,12,121,9,0.0070638438482157895,1.0976671683593509e-05,1
8,0.01,12,121,10,0.0015977719052893136,2.817028370571961e-07,1
8,0.01,12,122,1,6.515235310937841,8.396473576797023,8
8,0.01,12,122,2,4.818617211348725,5.941218081719686,8
8,0.01,12,122,3,3.1121840346059866,3.8375294351360196,5
8,0.01,12,122,4,1.729424478997517,2.0026875014680305,5
8,0.01,12,122,5,1.0521669553082074,1.190760392536431,3
8,0.01,12,122,6,0.9215047150642732,1.0225887014883543,2
8,0.01,12,122,7,0.13250637083896066,0.01796416042108362,1
8,0.01,12,122,8,0.07038669346459336,0.0121368915459108,2
8,0.01,12,122,9,0.014359243541887778,0.00020692111927012036,1
8,0.01,12,122,10,0.0022909816988967435,1.4664181975376778e-06,1
8,0.01,12,123,1,6.296317873278723,7.87107379715302,5
8,0.01,12,123,2,4.222548681805768,5.116479998663747,5
8,0.01,12,123,3,2.8351697181328097,3.348599268791979,3
8,0.01,12,123,4,1.5393179760242424,1.5640482458368048,2
8,0.01,12,123,5,0.504486389362369,0.24738381901073225,2
8,0.01,12,123,6,0.19357558487548676,0.0178511096931242,1
8,0.01,12,123,7,0.026444739791142702,0.00041119716232085324,1
8,0.01,12,123,8,0.011488594711562605,0.00011486995365572739,3
8,0.01,12,123,9,0.00548058226800574,1.757433411420095e-05,2
8,0.01,12,123,10,0.0019367883455450041,9.166736063548342e-07,1
8,0.01,12,124,1,4.705164506386501,5.915610628866826,8
8,0.01,12,124,2,3.248036036248088,4.04124040327298,3
8,0.01,12,124,3,1.9786770940416218,2.2912532043908467,3
8,0.01,12,124,4,1.0620747038805671,1.090351248822314,3
8,0.01,12,124,5,0.3275090012921549,0.15188355752169436,3
8,0.01,12,124,6,0.1339383832207819,0.0256519223506686,3
8,0.01,12,124,7,0.03736744641124723,0.0007213315415892652,3
8,0.01,12,124,8,0.00987752292714461,4.9858696858251506e-05,1
8,0.01,12,124,9,0.0024003407065489313,1.2809292009308137e-06,1
8,0.01,12,124,10,0.0006650109659904757,1.3620004857273216e-07,1
8,0.01,12,125,1,7.20048445732374,9.344737884011758,8
8,0.01,12,125,2,5.502115807248772,6.8951255075176086,7
8,0.01,12,125,3,4.005632730559456,4.951956261563012,5
8,0.01,12,125,4,2.8266242389649756,3.258790436606585,5
8,0.01,12,125,5,1.4858530839722546,1.48790679982943,4
8,0.01,12,125,6,1.0902913685346087,1.0627383156379349,3
8,0.01,12,125,7,0.1360034240939454,0.017592375508758806,3
8,0.01,12,125,8,0.04520076632320791,0.0008344563205753275,3
8,0.01,12,125,9,0.008484148427473137,6.344655134071786e-05,1
8,0.01,12,125,10,0.002338600300739735,1.8487614710238631e-06,1
8,0.01,12,126,1,6.076713516313397,7.657358578142762,5
8,0.01,12,126,2,4.547679697150025,5.699229937938792,6
8,0.01,12,126,3,3.4340413913293464,4.1144768443235655,5
8,0.01,12,126,4,1.593109700984133,1.9530712152708398,6
8,0.01,12,126,5,1.0415382396435593,1.101938166263146,3
8,0.01,12,126,6,0.1577300974848974,0.02492431333165257,2
8,0.01,12,126,7,0.06334854772566167,0.003462311970237053,1
8,0.01,12,126,8,0.015009582238777242,0.00021608957906416038,1
8,0.01,12,126,9,0.004320889489747515,4.079575104753985e-05,1
8,0.01,12,126,10,0.0009689219195205823,9.62551778727061e-07,1
8,0.01,12,127,1,6.663354808696654,8.509251983037087,8
8,0.01,12,127,2,5.275497803030441,6.728497650142433,7
8,0.01,12,127,3,3.9711597677304775,4.932328143078433,6
8,0.01,12,127,4,2.0911173312320352,2.365812903694316,4
8,0.01,12,127,5,1.4030873437280649,1.4544168981785521,4
8,0.01,12,127,6,0.39167272536923736,0.09294842561360461,4
8,0.01,12,127,7,0.19438474096422542,0.03354601052883588,2
8,0.01,12,127,8,0.05405839704173854,0.0012322989440516352,2
8,0.01,12,127,9,0.012240553584480729,0.00023733397319070093,1
8,0.01,12,127,10,0.0019657783467730283,2.99663786229587e-06,1
8,0.01,12,128,1,6.376353414355275,8.063209360022906,8
8,0.01,12,128,2,4.594959723551881,5.7661398436942655,4
8,0.01,12,128,3,3.162060903194501,3.9264850067574226,4
8,0.01,12,128,4,2.5728988465876306,3.0856742660222807,4
8,0.01,12,128,5,1.5269647808798652,1.6040569454941327,4
8,0.01,12,128,6,0.5766175412630581,0.27078895384100576,4
8,0.01,12,128,7,0.16192045053402282,0.015971684675310627,4
8,0.01,12,128,8,0.05863232240888827,0.002501480892540542,2
8,0.01,12,128,9,0.016423663515880094,0.00012857716619585347,2
8,0.01,12,128,10,0.003914986644746321,1.7449133125069238e-06,1
8,0.01,12,129,1,6.1385527669236835,7.717632434892662,4
8,0.01,12,129,2,4.626111493126184,5.807537089972968,4
8,0.01,12,129,3,3.23937938730933,3.928519364305453,4
8,0.01,12,129,4,1.8344277155329989,2.0744803465193637,4
8,0.01,12,129,5,1.002346703928235,1.038361294407057,4
8,0.01,12,129,6,0.22467721341580837,0.039535310005705426,2
8,0.01,12,129,7,0.08140508869330265,0.0029368681489057025,2
8,0.01,12,129,8,0.028301093398128252,0.00018092167725569652,2
8,0.01,12,129,9,0.008445561393130241,8.015618069734387e-06,2
8,0.01,12,129,10,0.0022936589848017164,2.7666382429458736e-07,1
8,0.01,12,130,1,6.144811226004318,7.852759045928103,3
8,0.01,12,130,2,4.503288952484983,5.768978791870156,4
8,0.01,12,130,3,3.391599309777714,4.125519702761089,3
