depth,p,n,real,b,ivn_max,ir2_max,a_at_max
4,0.01,12,82,7,0.00039789289195102384,3.50925518954881e-06,4
4,0.01,12,82,8,3.252509807349924e-05,6.346344605390186e-08,2
4,0.01,12,82,9,2.4662079161075212e-06,5.994778007334389e-10,2
4,0.01,12,82,10,9.965938740919e-08,1.5365486660812167e-12,1
4,0.01,12,83,1,3.634906033421659,4.013990825391167,9
4,0.01,12,83,2,1.974412011093511,2.0969048871064695,8
4,0.01,12,83,3,0.2394376339921589,0.11111500423443044,2
4,0.01,12,83,4,0.07416471517014855,0.021305910103304626,2
4,0.01,12,83,5,0.003239706152432298,3.1054236782956934e-05,1
4,0.01,12,83,6,6.217248937900877e-15,2.6645352591003757e-15,4
4,0.01,12,83,7,7.105427357601002e-15,1.7763568394002505e-15,1
4,0.01,12,83,8,8.881784197001252e-15,1.7763568394002505e-15,2
4,0.01,12,83,9,7.993605777301127e-15,0.0,1
4,0.01,12,83,10,4.440892098500626e-15,0.0,1
4,0.01,12,84,1,4.3895931651137365,4.893853489126627,3
4,0.01,12,84,2,2.701078902662549,2.974822799927292,4
4,0.01,12,84,3,1.0501013251307576,1.0900689117109232,2
4,0.01,12,84,4,0.13915684271447315,0.09240522690420505,4
4,0.01,12,84,5,0.0165496419661304,0.0005601873608167551,3
4,0.01,12,84,6,0.00848539845067453,0.00022738203822658676,2
4,0.01,12,84,7,0.000268419375222706,1.5419074577138758e-06,1
4,0.01,12,84,8,3.8080079302282854e-05,3.4531556281081066e-08,2
4,0.01,12,84,9,1.9709249885480062e-06,2.9103652821049764e-10,2
4,0.01,12,84,10,7.699730808496952e-08,1.9824142327706795e-12,1
4,0.01,12,85,1,4.294455830068758,4.822352414198457,2
4,0.01,12,85,2,2.667867951615351,2.947583518358421,2
4,0.01,12,85,3,0.9524522756179064,1.0254656467773202,2
4,0.01,12,85,4,0.018206149484692347,0.0010239665338342974,3
4,0.01,12,85,5,0.008144995930293497,0.00011892471558994089,2
4,0.01,12,85,6,0.0010233533029042619,8.441500949807335e-06,2
4,0.01,12,85,7,0.00012209680137065249,6.335154090209016e-08,2
4,0.01,12,85,8,6.9953382482168536e-06,7.131770729529308e-10,3
4,0.01,12,85,9,3.4551514875857947e-06,9.285905377964809e-11,2
4,0.01,12,85,10,8.385599503668573e-08,5.275779813018744e-13,1
4,0.01,12,86,1,3.428957115218074,3.862172375999668,3
4,0.01,12,86,2,1.190722197786119,1.164669246712748,1
4,0.01,12,86,3,0.8383267668922727,0.9701266240888735,7
4,0.01,12,86,4,0.03300981421006011,0.019346343672257404,7
4,0.01,12,86,5,0.00515912543062047,0.00028334469219082337,3
4,0.01,12,86,6,0.0006523145474943703,5.865668002869029e-06,3
4,0.01,12,86,7,4.814515875750658e-05,5.892394838724613e-08,1
4,0.01,12,86,8,6.737623849062402e-06,1.2152447936841781e-09,1
4,0.01,12,86,9,5.14247302518811e-07,1.7710277688820497e-11,1
4,0.01,12,86,10,6.757090531550602e-08,2.948752353404416e-13,1
4,0.01,12,87,1,4.305016114659248,4.813691179406156,4
4,0.01,12,87,2,3.4414181431348867,3.844381385736507,3
4,0.01,12,87,3,1.0404709127243557,1.0617470477113873,3
4,0.01,12,87,4,0.07172001144719964,0.03178504697520079,1
4,0.01,12,87,5,0.014400251397933772,0.0096599603515104,2
4,0.01,12,87,6,0.005052037735850057,0.0006012757200419827,1
4,0.01,12,87,7,1.7763568394002505e-15,1.7763568394002505e-15,1
4,0.01,12,87,8,8.881784197001252e-16,1.7763568394002505e-15,1
4,0.01,12,87,9,1.7763568394002505e-15,3.552713678800501e-15,2
4,0.01,12,87,10,2.6645352591003757e-15,1.7763568394002505e-15,1
4,0.01,12,88,1,4.283916778604445,4.831965308173626,7
4,0.01,12,88,2,2.6376024309501362,2.9389553219756657,6
4,0.01,12,88,3,1.0238203905024692,1.0724137962313236,5
4,0.01,12,88,4,0.08976736820804021,0.041002278330162234,4
4,0.01,12,88,5,0.014587612252602966,0.0008029871656578536,5
4,0.01,12,88,6,0.0031383250345529135,0.00013988099484318894,2
4,0.01,12,88,7,0.00010645673008191636,1.7158111376147644e-07,1
4,0.01,12,88,8,3.2880319461803253e-05,2.896078576952732e-08,2
4,0.01,12,88,9,1.439036213746192e-06,4.8542503350290644e-11,1
4,0.01,12,88,10,2.76107803287573e-08,2.4868995751603507e-14,1
4,0.01,12,89,1,3.3825947486656895,3.8432129419188854,3
4,0.01,12,89,2,1.8423681657079074,2.005040354516262,7
4,0.01,12,89,3,0.860887485401852,0.9712607499705896,4
4,0.01,12,89,4,0.06506600030088538,0.03781110491580364,3
4,0.01,12,89,5,0.004157170990542802,0.0002717341104183646,4
4,0.01,12,89,6,0.000502883009281696,7.47276029500199e-06,3
4,0.01,12,89,7,3.952611297375341e-05,5.045411555215651e-08,4
4,0.01,12,89,8,5.055651400631689e-06,1.3464234172033684e-09,3
4,0.01,12,89,9,2.181342324547586e-07,1.4299672557172016e-12,2
4,0.01,12,89,10,6.025570264966973e-09,3.552713678800501e-15,1
4,0.01,12,90,1,3.552521494318661,3.942938254534674,9
4,0.01,12,90,2,1.867546662161157,2.0244079697797908,8
4,0.01,12,90,3,0.9662537517595462,1.0269656776731564,8
4,0.01,12,90,4,0.01791932218454928,0.0007383302295913552,6
4,0.01,12,90,5,0.01096594005818563,0.0002114284783996112,4
4,0.01,12,90,6,0.0007641432539724491,4.880533768236717e-06,4
4,0.01,12,90,7,0.00016432167449842439,5.283859128013546e-07,4
4,0.01,12,90,8,5.037461864532133e-06,8.760885350511671e-10,2
4,0.01,12,90,9,8.35227497830715e-07,6.193090484885033e-11,2
4,0.01,12,90,10,2.8163062992803134e-09,1.9539925233402755e-14,1
4,0.01,12,91,1,3.473462501111709,3.8893503948269172,8
4,0.01,12,91,2,1.7802762609913136,1.9781891295299228,5
4,0.01,12,91,3,0.945156018829282,1.0177675414165748,5
4,0.01,12,91,4,0.09460370926697426,0.041133034620202125,5
4,0.01,12,91,5,0.011446671822539223,0.00043404181865636104,5
4,0.01,12,91,6,0.00034231070402857,1.5340426271492902e-06,1
4,0.01,12,91,7,4.65041024027002e-05,1.7945369634730923e-08,2
4,0.01,12,91,8,3.5025966331758696e-06,1.8743584462299623e-10,2
4,0.01,12,91,9,2.180001672513754e-07,3.771205570046732e-12,1
4,0.01,12,91,10,6.025381082963577e-09,8.881784197001252e-15,1
4,0.01,12,92,1,3.48214024359421,3.9323021804416527,6
4,0.01,12,92,2,1.8466045480975275,2.0231519762575756,6
4,0.01,12,92,3,0.1323113085032226,0.06813507112316586,5
4,0.01,12,92,4,0.041004826357966095,0.019896810527054498,3
4,0.01,12,92,5,0.0022317548336951987,0.0001467372252230703,3
4,0.01,12,92,6,0.0004667707415100253,3.6132956386936144e-06,1
4,0.01,12,92,7,1.6212026300088667e-05,1.8471148166554485e-08,1
4,0.01,12,92,8,2.1202821196553145e-06,3.6633451827583485e-10,1
4,0.01,12,92,9,1.1546319456101628e-14,5.329070518200751e-15,2
4,0.01,12,92,10,7.993605777301127e-15,8.881784197001252e-15,1
4,0.01,12,93,1,3.669778939363221,3.9897573588008513,8
4,0.01,12,93,2,2.083059633381483,2.142421400545749,7
4,0.01,12,93,3,0.9619852934587847,0.9969979553848392,6
4,0.01,12,93,4,0.038908408606166844,0.0111957243711025,4
4,0.01,12,93,5,0.015204616827094952,0.0005811150477654792,4
4,0.01,12,93,6,0.00137251253199544,1.131736147286233e-05,3
4,0.01,12,93,7,0.00024032539631413385,5.709375709983533e-07,1
4,0.01,12,93,8,9.276561416093898e-05,2.8199430346376175e-08,1
4,0.01,12,93,9,1.2227063246328385e-06,1.5269563391484553e-11,1
4,0.01,12,93,10,2.9570083270868963e-08,4.263256414560601e-14,1
4,0.01,12,94,1,3.412403021110883,3.852968150636528,3
4,0.01,12,94,2,1.1192271770230633,1.1189797955347878,1
4,0.01,12,94,3,0.10401432049859505,0.0349420163962586,4
4,0.01,12,94,4,0.017173184576352085,0.000590763955325535,7
4,0.01,12,94,5,0.0014619070493955277,6.870250476964657e-06,5
4,0.01,12,94,6,0.00018637588892644885,1.8823328051809085e-07,5
4,0.01,12,94,7,2.420720133855525e-05,2.8144153674247718e-08,4
4,0.01,12,94,8,2.6702224156238685e-06,4.3505288260803354e-10,3
4,0.01,12,94,9,1.2318469178040914e-07,3.5704772471945034e-13,1
4,0.01,12,94,10,2.4010137877894522e-08,4.973799150320701e-14,1
4,0.01,12,95,1,5.050541849783106,5.746267239411612,6
4,0.01,12,95,2,3.4114991221414384,3.8357589741044755,4
4,0.01,12,95,3,1.7423851072799508,1.9506956433856235,4
4,0.01,12,95,4,0.08398617833393285,0.031808887685392584,4
4,0.01,12,95,5,0.028138393100895165,0.010065270073807753,6
4,0.01,12,95,6,0.0024739481416284903,4.284192647041607e-05,2
4,0.01,12,95,7,0.000594042103309711,5.291533776485835e-06,4
4,0.01,12,95,8,3.825094062204215e-05,3.524505309826509e-08,2
4,0.01,12,95,9,1.1696376566838751e-05,1.145034822513935e-08,2
4,0.01,12,95,10,5.382880443605131e-07,1.4169998507895798e-11,1
4,0.01,12,96,1,3.4789834962825985,3.9157166713140263,9
4,0.01,12,96,2,1.813265805103904,1.9875781644964352,8
4,0.01,12,96,3,0.19201319614012835,0.11171988537265065,7
4,0.01,12,96,4,0.06618525915205442,0.02215183499598261,6
4,0.01,12,96,5,0.010459853050676315,0.0005426445521736767,5
4,0.01,12,96,6,0.0011510371104339612,8.564293855428673e-06,4
4,0.01,12,96,7,0.000248549813702148,1.9902819925476933e-07,2
4,0.01,12,96,8,9.762898712484258e-05,3.357943789694673e-08,2
4,0.01,12,96,9,3.6614354943509397e-06,4.0808245671541954e-10,2
4,0.01,12,96,10,6.290667098340919e-08,3.872457909892546e-13,1
4,0.01,12,97,1,4.262886558562778,4.804355011220132,8
4,0.01,12,97,2,2.6950239913231986,2.9663814693436947,7
4,0.01,12,97,3,1.7704282360749444,1.9600695715852385,6
4,0.01,12,97,4,0.10608847131623111,0.04928540176243157,5
4,0.01,12,97,5,0.027751600006107324,0.001802723539720219,4
4,0.01,12,97,6,0.0019361662986163708,0.00013156355625909555,4
4,0.01,12,97,7,0.00024127157162201485,2.6940020347865357e-07,2
4,0.01,12,97,8,5.188481177853532e-05,5.103338907019861e-08,1
4,0.01,12,97,9,1.685794210892766e-06,3.845084250997388e-10,1
4,0.01,12,97,10,2.249273789445283e-07,4.943601084050897e-12,1
4,0.01,12,98,1,4.3862253986163005,4.892887723985144,2
4,0.01,12,98,2,2.6564190301883954,2.9479553505046496,3
4,0.01,12,98,3,0.9297215255378593,0.9997055825746779,1
4,0.01,12,98,4,0.06311884270021917,0.020585103812518213,1
4,0.01,12,98,5,0.011745486718366394,0.00024136614784175947,2
4,0.01,12,98,6,0.0010760443377098028,5.444831224110658e-06,1
4,0.01,12,98,7,7.596404158505266e-05,8.933172068736894e-08,3
4,0.01,12,98,8,3.963127591433135e-06,6.460663115603893e-10,2
4,0.01,12,98,9,7.01649663703563e-07,2.100186691222916e-11,1
4,0.01,12,98,10,9.866027994576143e-09,3.552713678800501e-15,1
4,0.01,12,99,1,3.425296084419145,3.870707016262351,6
4,0.01,12,99,2,1.8119967794888332,1.9955678190194188,4
4,0.01,12,99,3,0.1946535248915806,0.12867567957995085,1
4,0.01,12,99,4,0.023035457597226916,0.0013335514849508456,4
4,0.01,12,99,5,0.0050588154951434205,0.0003198701852733521,6
4,0.01,12,99,6,0.00014254985449468904,7.746033681144127e-08,3
4,0.01,12,99,7,3.4013661085019464e-05,5.074692310813589e-08,4
4,0.01,12,99,8,3.477182199951301e-06,4.76893191603267e-10,3
4,0.01,12,99,9,2.322838748014533e-07,6.3788974102862994e-12,2
4,0.01,12,99,10,3.318011465580639e-08,1.652011860642233e-13,1
4,0.01,12,100,1,4.301651539147168,4.840313005345074,9
4,0.01,12,100,2,1.8906333097292949,2.024626492090725,8
4,0.01,12,100,3,0.9665289136014641,1.0350939924075,7
4,0.01,12,100,4,0.14426625572292195,0.0767383658117664,6
4,0.01,12,100,5,0.016101620361580693,0.0005153858171471626,3
4,0.01,12,100,6,0.0014980882702415599,1.6322625087106246e-05,4
4,0.01,12,100,7,0.0003044188586711627,3.2146975570412906e-07,3
4,0.01,12,100,8,2.8625089650624602e-05,6.339581304359854e-09,2
4,0.01,12,100,9,3.1631840107237963e-06,1.3346834748517722e-10,1
4,0.01,12,100,10,8.567709297579995e-08,1.2079226507921703e-13,1
4,0.01,12,101,1,4.306707396737194,4.838968154628493,9
4,0.01,12,101,2,1.7260801777271837,1.9580653053027506,7
4,0.01,12,101,3,0.8230287841782546,0.9606625720760649,7
4,0.01,12,101,4,0.05506211443505915,0.021409733087780047,5
4,0.01,12,101,5,0.005708112437795343,0.00034151510338720215,4
4,0.01,12,101,6,0.00039740470047622267,1.3517165022847166e-06,3
4,0.01,12,101,7,0.00031154329672311576,6.660073319508797e-07,2
4,0.01,12,101,8,3.086165791721385e-05,5.7111080309368845e-09,1
4,0.01,12,101,9,7.690811685279186e-07,5.866596097803267e-11,2
4,0.01,12,101,10,8.466752987601467e-08,5.044853423896711e-13,1
4,0.01,12,102,1,4.359832992356207,4.884340978046033,7
4,0.01,12,102,2,1.803415946183458,1.9959473213885692,7
4,0.01,12,102,3,0.9694218944752411,1.0354063854629203,7
4,0.01,12,102,4,0.05314700391874805,0.011688621567085278,7
4,0.01,12,102,5,0.0017384265249837938,1.7348996225408087e-05,5
4,0.01,12,102,6,0.00015620616412981292,1.380541849727024e-07,5
4,0.01,12,102,7,5.329070518200751e-15,-1.7763568394002505e-15,2
4,0.01,12,102,8,2.6645352591003757e-15,1.7763568394002505e-15,1
4,0.01,12,102,9,-7.105427357601002e-15,1.7763568394002505e-15,1
4,0.01,12,102,10,-5.329070518200751e-15,1.7763568394002505e-15,1
4,0.01,12,103,1,1.850688831251043,2.029966911470847,10
4,0.01,12,103,2,1.00708926459746,1.0611838239818114,4
4,0.01,12,103,3,0.03618405446424067,0.010885867554186746,6
4,0.01,12,103,4,0.008838373841292047,0.0001572804795042515,2
4,0.01,12,103,5,0.0012350221023318397,7.141791734976977e-05,4
4,0.01,12,103,6,5.4687020804244924e-05,9.992410099357585e-08,1
4,0.01,12,103,7,1.057567530349246e-05,4.763613503655506e-09,2
4,0.01,12,103,8,1.1329344173915956e-06,1.609947730685235e-10,1
4,0.01,12,103,9,5.329070518200751e-15,0.0,1
4,0.01,12,103,10,0.0,1.7763568394002505e-15,1
4,0.01,12,104,1,4.374488542336238,4.868590774591205,8
4,0.01,12,104,2,2.574785717419754,2.9012658996318343,7
4,0.01,12,104,3,0.999998231451138,1.0534540164414388,7
4,0.01,12,104,4,0.0611269973816686,0.03836960049128102,2
4,0.01,12,104,5,0.02100107513295324,0.010324195450369444,4
4,0.01,12,104,6,0.013756725460766006,0.009543252019218684,4
4,0.01,12,104,7,0.0029865925815784067,0.00020372161503257047,3
4,0.01,12,104,8,0.00025029215017102757,3.7984632719201272e-06,2
4,0.01,12,104,9,3.89884762785897e-05,9.177042414876269e-08,2
4,0.01,12,104,10,2.0169251158108636e-06,3.681108751152351e-10,1
4,0.01,12,105,1,4.226181666554064,4.8042807888667785,8
4,0.01,12,105,2,2.5694586225958744,2.91024149407108,8
4,0.01,12,105,3,1.0392215375535523,1.0633924436181852,1
4,0.01,12,105,4,0.05732014263788887,0.039204477827228246,5
4,0.01,12,105,5,0.022679158332789662,0.010098785089176943,5
4,0.01,12,105,6,0.005076672540946348,0.0005821768473488476,5
4,0.01,12,105,7,0.0003126173647514108,4.169654305385961e-06,4
4,0.01,12,105,8,6.133532956820176e-05,1.4147213356352495e-07,1
4,0.01,12,105,9,6.164282920551045e-06,2.3229631551657803e-09,1
4,0.01,12,105,10,9.363323094646603e-07,6.17195183849617e-11,1
4,0.01,12,106,1,3.554303834345019,3.9597599136196857,9
4,0.01,12,106,2,2.0211930536449856,2.138146036606879,8
4,0.01,12,106,3,0.9107338156892135,0.9801614915044681,2
4,0.01,12,106,4,0.026274757351997025,0.002021134286542825,7
4,0.01,12,106,5,0.0013660646432249735,3.0006930777481955e-05,5
4,0.01,12,106,6,0.00024800431783766896,7.594604749527889e-07,5
4,0.01,12,106,7,4.440892098500626e-15,0.0,1
4,0.01,12,106,8,3.552713678800501e-15,0.0,2
4,0.01,12,106,9,2.6645352591003757e-15,0.0,1
4,0.01,12,106,10,8.881784197001252e-16,0.0,1
4,0.01,12,107,1,4.313400662622057,4.840588355855388,3
4,0.01,12,107,2,1.9309728578066592,2.0524655219086503,2
4,0.01,12,107,3,0.9454224776069626,0.991704691355884,2
4,0.01,12,107,4,0.05273038200162006,0.01196868195430767,2
4,0.01,12,107,5,0.0018373538056506433,0.000136361106319427,4
4,0.01,12,107,6,0.00024793952542712105,1.5582062502517147e-06,2
4,0.01,12,107,7,1.8069228596040432e-05,1.9983488641628355e-08,2
4,0.01,12,107,8,1.5113207156858266e-06,4.1595349387080205e-10,2
4,0.01,12,107,9,8.485711955330544e-08,2.192024339819909e-12,2
4,0.01,12,107,10,2.990792502544082e-09,8.881784197001252e-15,1
4,0.01,12,108,1,5.095424865118232,5.7470588604798785,6
4,0.01,12,108,2,3.4427631125121705,3.8629669371367115,7
4,0.01,12,108,3,1.7682712942077217,1.9599317706083177,6
4,0.01,12,108,4,0.13648641073750412,0.08584251577695579,3
4,0.01,12,108,5,0.030018024629690387,0.0192864332040088,3
4,0.01,12,108,6,0.017684881466441205,0.009733392001080254,3
4,0.01,12,108,7,0.0014428681324911707,6.905573424198508e-05,3
4,0.01,12,108,8,0.00010157026082335818,9.761084367454487e-07,1
4,0.01,12,108,9,5.873199495631809e-06,6.897870719058119e-09,1
4,0.01,12,108,10,1.789740595725675e-07,5.472955422192172e-12,1
4,0.01,12,109,1,3.5036226901550416,3.900264783281126,6
4,0.01,12,109,2,1.1326926896675404,1.0955457047402204,5
4,0.01,12,109,3,0.838083538814927,0.9616247606065729,3
4,0.01,12,109,4,0.050787975089727766,0.020020139461465192,3
4,0.01,12,109,5,0.004412210579264553,0.0003005363624826174,6
4,0.01,12,109,6,0.0006913567031734402,7.700676087019076e-06,5
4,0.01,12,109,7,7.16185462206198e-05,1.0587833543240777e-07,3
4,0.01,12,109,8,2.3470889329857414e-05,2.676135402168711e-08,3
4,0.01,12,109,9,1.1692215533543049e-06,2.9099211928951263e-10,2
4,0.01,12,109,10,1.9799497508188324e-07,7.547740210611664e-12,1
4,0.01,12,110,1,3.5451396128482653,3.94920554866232,2
4,0.01,12,110,2,1.840615739887384,2.0051024081868443,1
4,0.01,12,110,3,0.9018562000399175,0.9807791950066758,3
4,0.01,12,110,4,0.056537849996603384,0.021205368378108602,2
4,0.01,12,110,5,0.0035607708906111313,0.00014448438862846302,4
4,0.01,12,110,6,0.0011323528692077645,6.730149074574143e-05,3
4,0.01,12,110,7,0.00013447066229854698,1.0988405385603528e-06,2
4,0.01,12,110,8,1.0342345753144855e-05,1.02147623692872e-08,3
4,0.01,12,110,9,1.2725091735887872e-06,1.7349499614738306e-10,2
4,0.01,12,110,10,8.624386982347687e-08,1.865174681370263e-12,1
4,0.01,12,111,1,5.091289152571081,5.756333556289292,6
4,0.01,12,111,2,3.495413458186494,3.8997444477253342,5
4,0.01,12,111,3,1.0927391810162863,1.1255763599273223,5
4,0.01,12,111,4,0.09741692408889335,0.0486314607787488,5
4,0.01,12,111,5,0.025961807124156522,0.009886597255148288,2
4,0.01,12,111,6,0.004028453752681571,0.00020983594427015362,1
4,0.01,12,111,7,0.00031054869539204333,2.4302736374437472e-06,2
4,0.01,12,111,8,4.5380459394728234e-05,5.124575253034891e-08,1
4,0.01,12,111,9,2.1867322228530384e-06,4.4077985705825995e-10,2
4,0.01,12,111,10,3.164273714162391e-07,9.285017199545109e-12,1
4,0.01,12,112,1,3.5895733505607543,3.9784666246071883,6
4,0.01,12,112,2,1.8802065925541553,2.0493926763906334,5
4,0.01,12,112,3,0.9426386084096219,1.0174682068900092,2
4,0.01,12,112,4,0.0662843561052151,0.03856186529162997,2
4,0.01,12,112,5,0.020197774883835784,0.009836545195056168,1
4,0.01,12,112,6,0.0019361390527761202,0.00013663606322289468,1
4,0.01,12,112,7,0.00012814064211497112,2.552104731989857e-07,2
4,0.01,12,112,8,2.5930084841085943e-05,4.283924148751339e-08,1
4,0.01,12,112,9,4.720818584935671e-06,3.6898004651675365e-09,1
4,0.01,12,112,10,3.083984152496555e-07,9.247713705917704e-12,1
4,0.01,12,113,1,3.5706129791365138,3.961175742358396,3
4,0.01,12,113,2,1.7694554925283263,1.9424760880186827,9
4,0.01,12,113,3,0.9263676486687604,0.9911039787220322,8
4,0.01,12,113,4,0.054449830346718464,0.011452229158582128,7
4,0.01,12,113,5,0.017873039489899156,0.009627148661321527,3
4,0.01,12,113,6,0.0027700117578959293,0.00020324707301355716,3
4,0.01,12,113,7,0.0002792017109651823,1.0782457451341543e-06,4
4,0.01,12,113,8,0.0001259974128497987,5.185810625363274e-07,3
4,0.01,12,113,9,4.111671738193934e-06,3.1097258101908665e-10,2
4,0.01,12,113,10,9.604126907092336e-07,3.1169733460956195e-11,1
4,0.01,12,114,1,3.5367141723515374,3.9258209498799213,4
4,0.01,12,114,2,1.943869228234627,2.0521425735600634,4
4,0.01,12,114,3,0.21667611385071694,0.14617300213462947,1
4,0.01,12,114,4,0.04035442253567112,0.0023482099758460606,2
4,0.01,12,114,5,0.0059492486828558455,0.0003956616244433775,4
4,0.01,12,114,6,0.00048431315530983454,5.780061076876564e-06,4
4,0.01,12,114,7,9.697409065001494e-05,5.271628715775023e-07,2
4,0.01,12,114,8,1.273105562304977e-05,7.616907993224231e-09,2
4,0.01,12,114,9,7.284966869747223e-07,2.900613083056669e-11,2
4,0.01,12,114,10,2.8475293234464516e-08,7.460698725481052e-14,1
4,0.01,12,115,1,2.710665029216404,2.9736944019971974,1
4,0.01,12,115,2,1.0186491744519017,1.0719553943604296,8
4,0.01,12,115,3,0.11674429629054384,0.04406758823981338,8
4,0.01,12,115,4,0.008748215299409168,0.0002711718788894757,7
4,0.01,12,115,5,0.0010159866871610745,6.838241726647709e-06,6
4,0.01,12,115,6,6.840581057865336e-05,9.655269801456257e-07,2
4,0.01,12,115,7,4.129872256619649e-06,6.558469323181271e-10,4
4,0.01,12,115,8,7.512214317273447e-07,2.426681078304682e-10,2
4,0.01,12,115,9,1.4101420209300386e-07,4.7197801222864655e-12,2
4,0.01,12,115,10,5.1251305421828874e-09,8.881784197001252e-15,1
4,0.01,12,116,1,3.5858005011404526,3.9614836810630383,2
4,0.01,12,116,2,2.6047125073674575,2.9291179838815964,8
4,0.01,12,116,3,0.8650330401668311,0.9715129776416305,5
4,0.01,12,116,4,0.039705867256892624,0.010862713802377577,6
4,0.01,12,116,5,0.011826462088270873,0.000605954693483568,5
4,0.01,12,116,6,0.0007938661788724488,6.832375260223955e-06,2
4,0.01,12,116,7,0.00017604232893653204,9.642553493449668e-07,1
4,0.01,12,116,8,1.6065179396562712e-05,3.6083260823716046e-09,2
4,0.01,12,116,9,2.680623497397505e-06,3.801901016231568e-10,1
4,0.01,12,116,10,1.0447224951803946e-07,9.343636975245317e-13,1
4,0.01,12,117,1,4.305884270769603,4.85005285666888,7
4,0.01,12,117,2,2.6140537052540154,2.929075136757376,5
4,0.01,12,117,3,1.0924129326531187,1.117571863013799,4
4,0.01,12,117,4,0.13468537084834864,0.06179585566647017,4
4,0.01,12,117,5,0.018232900637928928,0.009555297753941261,4
4,0.01,12,117,6,0.0024247287370267046,7.571052767296749e-05,4
4,0.01,12,117,7,0.0002552713376475779,3.9777320637313096e-07,1
4,0.01,12,117,8,8.603621248326476e-06,2.397134934994938e-09,1
4,0.01,12,117,9,1.0683058997429384e-06,2.781064267765032e-11,1
4,0.01,12,117,10,1.1906957464447032e-07,3.375077994860476e-13,1
4,0.01,12,118,1,4.411862863753132,4.91049121529878,5
4,0.01,12,118,2,2.043280128461081,2.1468228117817,5
4,0.01,12,118,3,0.9526630586996685,0.9923036194054173,5
4,0.01,12,118,4,0.1580721252420263,0.09365458338116639,6
4,0.01,12,118,5,0.016447625561161416,0.0005742994352377906,5
4,0.01,12,118,6,0.0013943486010177253,9.3781618764055e-06,4
4,0.01,12,118,7,2.9419132351549138e-05,1.0525575078190741e-08,3
4,0.01,12,118,8,7.860146290283865e-06,1.0117311433077703e-09,2
4,0.01,12,118,9,5.552274791043033e-07,9.36495325731812e-12,1
4,0.01,12,118,10,3.2783660230961686e-09,7.105427357601002e-15,1
4,0.01,12,119,1,3.7080003105506574,4.024303277280536,3
4,0.01,12,119,2,1.9921690561804901,2.095598195433352,2
4,0.01,12,119,3,0.9616248584099276,1.0265412347542018,2
4,0.01,12,119,4,0.06583004022419559,0.03759884647237577,4
4,0.01,12,119,5,0.014625776602830598,0.0005015396147349804,3
4,0.01,12,119,6,0.008934034139714164,0.00021063985854574696,2
4,0.01,12,119,7,0.00036442466989417,2.682992787050864e-06,2
4,0.01,12,119,8,0.00019435846438931037,1.027673576459165e-06,2
4,0.01,12,119,9,1.2078114870917034e-05,8.42323899519215e-09,2
4,0.01,12,119,10,9.509679621544365e-08,4.8334669600080815e-12,1
4,0.01,12,120,1,4.368901939783059,4.884444270286652,5
4,0.01,12,120,2,1.845992844206262,2.039362667282255,4
4,0.01,12,120,3,0.936153765598589,0.9998465803774597,3
4,0.01,12,120,4,0.036158290881125765,0.0197834678119575,2
4,0.01,12,120,5,0.0068550884133324885,0.0005257096402795369,5
4,0.01,12,120,6,0.0005339949768146113,4.605017068115558e-06,5
4,0.01,12,120,7,6.289421748828516e-05,1.4725658203929015e-07,3
4,0.01,12,120,8,7.842741280406074e-06,1.649126346592311e-08,2
4,0.01,12,120,9,7.248965987471934e-07,1.4435919126754015e-10,2
4,0.01,12,120,10,2.035148316537061e-08,1.1546319456101628e-13,1
4,0.01,12,121,1,3.4823910518110583,3.8988381037007738,2
4,0.01,12,121,2,1.832751708560302,1.9972272012346721,2
4,0.01,12,121,3,0.1766894749026111,0.06576285261380299,1
4,0.01,12,121,4,0.04132272318496355,0.010863440514421896,3
4,0.01,12,121,5,0.009952435334526832,0.00029713803273079264,2
4,0.01,12,121,6,0.001077629728022167,5.372312000595514e-06,2
4,0.01,12,121,7,7.390728392664414e-05,1.8582845484615973e-08,1
4,0.01,12,121,8,3.960945076819655e-06,4.2950532019858656e-11,1
4,0.01,12,121,9,1.1095397374205618e-06,2.275513111271721e-11,2
4,0.01,12,121,10,5.927009283368534e-08,7.283063041541027e-14,1
4,0.01,12,122,1,2.713592767607281,2.9917200950502867,5
4,0.01,12,122,2,1.8179334782849441,2.0136793677483347,4
4,0.01,12,122,3,0.8737266631918192,0.9806874568388828,3
4,0.01,12,122,4,0.09339751927828743,0.056830325829611894,2
4,0.01,12,122,5,0.010695478950720982,0.000174726981144957,2
4,0.01,12,122,6,0.0003703933800913717,4.113309419295774e-06,4
4,0.01,12,122,7,0.0001696940586022322,1.0883172176789913e-06,2
4,0.01,12,122,8,1.4545527809772807e-05,8.225617520452033e-09,2
4,0.01,12,122,9,1.7534152991771634e-06,7.618616848503734e-11,2
4,0.01,12,122,10,2.6256357088527693e-08,5.684341886080802e-14,1
4,0.01,12,123,1,3.420283963051795,3.862011741955506,8
4,0.01,12,123,2,1.7835635438278592,1.9872004344287832,2
4,0.01,12,123,3,0.18891595413955642,0.08216160109065385,1
4,0.01,12,123,4,0.01751674499518696,0.0006493409181729248,1
4,0.01,12,123,5,0.0017300035401959235,1.1990880827816852e-05,1
4,0.01,12,123,6,2.6645352591003757e-15,1.7763568394002505e-15,1
4,0.01,12,123,7,3.552713678800501e-15,1.7763568394002505e-15,1
4,0.01,12,123,8,8.881784197001252e-16,1.7763568394002505e-15,3
