depth,p,n,real,b,ivn_max,ir2_max,a_at_max
6,0.01,12,84,10,0.0005214471952363908,1.2790605072865446e-06,1
6,0.01,12,85,1,4.037910987115897,4.806296381761689,8
6,0.01,12,85,2,2.604300343276007,2.97016431458524,4
6,0.01,12,85,3,1.69872109430597,2.002324877552205,6
6,0.01,12,85,4,0.8760501850358713,0.976501140101588,6
6,0.01,12,85,5,0.07612552057371325,0.023886293644109102,4
6,0.01,12,85,6,0.01272450859314489,0.0005895768704284876,4
6,0.01,12,85,7,0.003274563816830778,6.845096186314237e-05,2
6,0.01,12,85,8,0.0004479297162180984,2.1325906391922445e-06,2
6,0.01,12,85,9,4.367945296124276e-05,1.991659637212706e-08,2
6,0.01,12,85,10,2.8389868607092694e-06,8.966516418240644e-11,1
6,0.01,12,86,1,5.601429236290454,6.727248540785684,3
6,0.01,12,86,2,4.143774803715487,4.87906571443278,4
6,0.01,12,86,3,2.044375759573808,2.2190052388105457,3
6,0.01,12,86,4,0.9808221535926567,1.0048488428847788,2
6,0.01,12,86,5,0.8354778451667686,0.952699639963063,1
6,0.01,12,86,6,0.029559858410544315,0.0016109767901673067,4
6,0.01,12,86,7,0.005100482602673928,0.0001016306001053735,4
6,0.01,12,86,8,0.0015059467112754632,2.361940941142393e-05,1
6,0.01,12,86,9,0.0002487690661991948,3.468632794323412e-07,1
6,0.01,12,86,10,4.9978079800006014e-05,2.2687306255875228e-08,1
6,0.01,12,87,1,4.940447614971339,5.832965184408799,6
6,0.01,12,87,2,2.698116212432015,3.0717096486881807,4
6,0.01,12,87,3,1.8875810498584125,2.1125540798210043,3
6,0.01,12,87,4,0.9724302812857912,1.0267511952398705,3
6,0.01,12,87,5,0.1731551346860476,0.07047393856885975,3
6,0.01,12,87,6,0.025754508964771716,0.0020639044607815293,4
6,0.01,12,87,7,0.005762172065804982,0.00031187680588384836,3
6,0.01,12,87,8,0.00103634918903861,4.812980440860315e-06,3
6,0.01,12,87,9,0.00016077400112290974,8.338585111289376e-08,1
6,0.01,12,87,10,3.258364779323841e-05,1.9168755471810073e-09,1
6,0.01,12,88,1,3.437794346974531,3.9969311255145215,4
6,0.01,12,88,2,2.525258416460053,2.9196259677278302,4
6,0.01,12,88,3,1.1181513279306774,1.1311469090947455,3
6,0.01,12,88,4,0.24205744641889382,0.12401731795922455,1
6,0.01,12,88,5,0.07035212769927934,0.012553943874136664,1
6,0.01,12,88,6,0.01514063635384133,0.009604029989997542,5
6,0.01,12,88,7,0.009223139518228507,0.0004278004778788258,4
6,0.01,12,88,8,0.0015118067410337943,2.9255172204756263e-05,3
6,0.01,12,88,9,0.00031772940753249657,1.0977861641947584e-06,2
6,0.01,12,88,10,0.00010848571660559969,1.2332685983551528e-07,1
6,0.01,12,89,1,6.304169528003594,7.574730910537717,7
6,0.01,12,89,2,4.760921311326036,5.728625708620971,7
6,0.01,12,89,3,2.632158437741702,3.010206271301536,5
6,0.01,12,89,4,1.1276441534984238,1.1912384174742119,3
6,0.01,12,89,5,0.3342652723541706,0.16057120144149728,2
6,0.01,12,89,6,0.12490723643657464,0.036973350611031464,3
6,0.01,12,89,7,0.035470101592930625,0.0023840198171498628,2
6,0.01,12,89,8,0.008884459569734382,7.445872146760735e-05,2
6,0.01,12,89,9,0.0018633051057586059,2.1635412927878406e-06,1
6,0.01,12,89,10,0.00018713309510420828,2.411774957522539e-08,1
6,0.01,12,90,1,4.852931027337815,5.825165969043724,2
6,0.01,12,90,2,2.714806858644674,3.088117404708944,5
6,0.01,12,90,3,1.7747660426804206,2.0378574756066525,7
6,0.01,12,90,4,0.4638111720725684,0.32125865311520485,2
6,0.01,12,90,5,0.2578342444665056,0.13376992795045162,2
6,0.01,12,90,6,0.04978271675517032,0.011093342254107519,1
6,0.01,12,90,7,0.017193891152751384,0.0003799792345429154,2
6,0.01,12,90,8,0.0038334440560925387,2.2851612948571187e-05,2
6,0.01,12,90,9,0.0005867329045043945,5.862122289812532e-07,1
6,0.01,12,90,10,4.594603519425533e-05,8.165015330519054e-09,1
6,0.01,12,91,1,5.022540436286781,5.87156621568149,4
6,0.01,12,91,2,3.5825272297062396,4.074130005507744,3
6,0.01,12,91,3,1.9890499894997182,2.190780969654222,3
6,0.01,12,91,4,0.9783878356995013,1.0284309652365593,4
6,0.01,12,91,5,0.16141577725525647,0.05463318855945687,3
6,0.01,12,91,6,0.05824677235529574,0.0034065973152461737,3
6,0.01,12,91,7,0.017001422483242656,0.000857922277729628,2
6,0.01,12,91,8,0.0018048205244403093,2.090152885614316e-05,2
6,0.01,12,91,9,0.0006845087629328006,4.381043931189765e-06,2
6,0.01,12,91,10,8.64553859480921e-05,8.942103946196767e-08,1
6,0.01,12,92,1,4.400536303960028,5.075649943190925,9
6,0.01,12,92,2,3.5076915440278675,4.081406350734525,8
6,0.01,12,92,3,1.3575034513244084,1.378489733029813,7
6,0.01,12,92,4,0.8403027814709958,0.9632009194098554,5
6,0.01,12,92,5,0.3539799641653225,0.25026531974619637,5
6,0.01,12,92,6,0.02722440448125152,0.0007032933474588887,5
6,0.01,12,92,7,0.0009801519365773004,5.962793255598342e-06,3
6,0.01,12,92,8,0.0002145706571141659,1.8651569533290058e-07,3
6,0.01,12,92,9,1.7686470814126665e-05,7.438412552573936e-09,2
6,0.01,12,92,10,1.2666081534717932e-06,5.785949497294496e-11,1
6,0.01,12,93,1,4.2296882039891495,4.946466283990299,3
6,0.01,12,93,2,2.7074217373321288,3.0913960323946466,5
6,0.01,12,93,3,1.1653250962758355,1.200144862638206,4
6,0.01,12,93,4,0.3411161701526746,0.24109030249456254,3
6,0.01,12,93,5,0.08145255776749671,0.007386737436505975,5
6,0.01,12,93,6,0.014129202793742301,0.00030565101633683867,3
6,0.01,12,93,7,0.004374157462325279,3.463658436686501e-05,3
6,0.01,12,93,8,0.0008859846442499375,1.1561046111552287e-06,2
6,0.01,12,93,9,0.00013652936821717532,2.6922467810663875e-08,1
6,0.01,12,93,10,2.2134806850537814e-05,1.492777457201555e-09,1
6,0.01,12,94,1,5.751910350772841,6.775807986692257,4
6,0.01,12,94,2,4.139731694805741,4.852284742247846,4
6,0.01,12,94,3,2.5729072238205273,2.9885802134298096,4
6,0.01,12,94,4,1.8752567601272023,2.078240170365044,4
6,0.01,12,94,5,1.0746617853546319,1.0728009296592926,4
6,0.01,12,94,6,0.09343692952781524,0.01455519692000351,4
6,0.01,12,94,7,0.023983259661077838,0.001879268530498024,2
6,0.01,12,94,8,0.004970351955520869,0.00015227152457342186,1
6,0.01,12,94,9,0.0008801889797140916,5.719284299487981e-07,2
6,0.01,12,94,10,0.00012652115623090765,1.8120845268754238e-08,1
6,0.01,12,95,1,6.188247123715129,7.491567773254953,6
6,0.01,12,95,2,4.0428505845518,4.806698161322526,6
6,0.01,12,95,3,1.9536219633219538,2.154885285083946,6
6,0.01,12,95,4,0.9399788683015711,1.0169921611960495,6
6,0.01,12,95,5,0.11422552092553051,0.009168228969282488,4
6,0.01,12,95,6,0.036011930534745495,0.001232602080635914,5
6,0.01,12,95,7,0.007900386878596954,5.056223560551132e-05,4
6,0.01,12,95,8,0.0006545445432823982,1.2581097834640786e-06,2
6,0.01,12,95,9,0.00023980852665772545,1.0808434858233795e-07,2
6,0.01,12,95,10,1.5702562830455236e-05,1.048118036806045e-09,1
6,0.01,12,96,1,4.082268729521767,4.856141475840062,2
6,0.01,12,96,2,2.772378056964431,3.0997783608235867,2
6,0.01,12,96,3,1.0749143395634668,1.052736291436732,1
6,0.01,12,96,4,0.22884849441073385,0.13320799872036915,3
6,0.01,12,96,5,0.06987723645946708,0.006636027798583299,2
6,0.01,12,96,6,0.01149566380952205,0.00027949588764819566,2
6,0.01,12,96,7,0.001760852238241739,1.67172490934675e-05,3
6,0.01,12,96,8,0.000859124678227019,1.2231499191273087e-06,2
6,0.01,12,96,9,0.00015260024618157786,6.978973665638932e-08,2
6,0.01,12,96,10,1.984260777199154e-05,9.783249765860091e-10,1
6,0.01,12,97,1,7.231087232350832,8.57849924534139,5
6,0.01,12,97,2,5.609920514269353,6.67143533820116,6
6,0.01,12,97,3,3.6025011737366857,4.05642128701264,5
6,0.01,12,97,4,2.109068348162209,2.267451675840329,2
6,0.01,12,97,5,1.0461543705004441,1.0627206324062772,4
6,0.01,12,97,6,0.1226364849367716,0.01499807832921185,2
6,0.01,12,97,7,0.049212350563276885,0.0038752265801544894,2
6,0.01,12,97,8,0.013635735716025721,0.0002538431219569759,2
6,0.01,12,97,9,0.0030615052899545248,3.824276809893945e-06,2
6,0.01,12,97,10,0.00042392030051452423,1.0855941567911032e-07,1
6,0.01,12,98,1,3.4488702609311908,4.017579337155535,3
6,0.01,12,98,2,2.5097749703696355,2.9524202302398974,2
6,0.01,12,98,3,1.0848373618982858,1.1249157516728765,4
6,0.01,12,98,4,0.3885093814870011,0.21801067559943732,3
6,0.01,12,98,5,0.07286400145506722,0.013832010997420596,2
6,0.01,12,98,6,0.009791854870460526,0.00023925313126760273,1
6,0.01,12,98,7,0.0012284772626465212,1.7368712416754306e-05,3
6,0.01,12,98,8,0.00019445679246921088,2.2699948054594188e-07,3
6,0.01,12,98,9,3.216628736701921e-05,9.243366960731692e-09,1
6,0.01,12,98,10,5.205123988716309e-06,1.262030480120302e-10,1
6,0.01,12,99,1,4.178322209529015,4.891956251346976,6
6,0.01,12,99,2,3.365048476681582,3.9374301122967026,6
6,0.01,12,99,3,1.211185480773655,1.241946650997173,6
6,0.01,12,99,4,0.4424458468800747,0.3056433985421245,4
6,0.01,12,99,5,0.10524137283347113,0.032383939453968225,6
6,0.01,12,99,6,0.027361112181007563,0.0010422417813558127,2
6,0.01,12,99,7,0.007690348459662211,5.6539337569994075e-05,1
6,0.01,12,99,8,0.0018419760193308932,2.2078472406761307e-05,3
6,0.01,12,99,9,0.0004620406874549232,9.053549252513449e-07,2
6,0.01,12,99,10,0.00015975971148041168,6.355281811920577e-08,1
6,0.01,12,100,1,4.929446433916844,5.855883300280899,9
6,0.01,12,100,2,3.2379385769973315,3.83592783721296,8
6,0.01,12,100,3,1.749643888231608,2.0020183577214565,7
6,0.01,12,100,4,0.17395959391914229,0.055720937930296977,7
6,0.01,12,100,5,0.10902754735523956,0.04605019553524947,4
6,0.01,12,100,6,0.05935538898074455,0.031108631868896452,4
6,0.01,12,100,7,0.014565753437876694,0.0012013664529639811,4
6,0.01,12,100,8,0.0020278756840159673,9.718716072093514e-05,3
6,0.01,12,100,9,0.0003525849114147661,7.002851816650946e-06,2
6,0.01,12,100,10,8.534159866968594e-05,5.776884179908848e-07,1
6,0.01,12,101,1,4.126921208666664,4.842689783217697,9
6,0.01,12,101,2,2.8245229661449223,3.12782842686304,8
6,0.01,12,101,3,1.7267503435224816,1.9893247395201294,7
6,0.01,12,101,4,0.8594137518096723,0.9822034118652407,6
6,0.01,12,101,5,0.1304008196101627,0.05218083211593694,5
6,0.01,12,101,6,0.022618392204543092,0.0012798866686694055,5
6,0.01,12,101,7,0.005927676503512558,7.715840518596195e-05,3
6,0.01,12,101,8,0.0026559805339942955,1.2072309720778662e-05,2
6,0.01,12,101,9,0.0005893063133584064,9.149356472448744e-07,2
6,0.01,12,101,10,0.00016388564526437222,8.517601735036351e-08,1
6,0.01,12,102,1,5.578032360691697,6.693690763431402,4
6,0.01,12,102,2,4.165911434578405,4.898980374736155,4
6,0.01,12,102,3,2.5610708636422146,2.982232073073261,4
6,0.01,12,102,4,1.0163909436556677,1.0244353777477926,3
6,0.01,12,102,5,0.21161598280769667,0.10008230907412141,4
6,0.01,12,102,6,0.08321505426017417,0.012923978303678751,4
6,0.01,12,102,7,0.021100718148092668,0.0004687860695495871,2
6,0.01,12,102,8,0.005079541778188812,1.5180411768511703e-05,2
6,0.01,12,102,9,0.0007568131513693288,3.2268949645697376e-07,1
6,0.01,12,102,10,5.3236025895131434e-05,9.026948077917041e-10,1
6,0.01,12,103,1,5.581434083503928,6.688999943110357,5
6,0.01,12,103,2,4.104126842315227,4.853863072757189,4
6,0.01,12,103,3,2.6152001301868077,2.9755214050160985,3
6,0.01,12,103,4,1.7804707472838937,1.9992245562923854,2
6,0.01,12,103,5,0.253286782684925,0.11853987991789161,2
6,0.01,12,103,6,0.09332641984877288,0.007613228157279828,2
6,0.01,12,103,7,0.020685589127764636,0.0008187775634453942,2
6,0.01,12,103,8,0.00748744031320836,0.0003011675109210188,2
6,0.01,12,103,9,0.001128793158840402,3.0774590431548177e-06,2
6,0.01,12,103,10,0.00016442112892445238,3.6730952501784486e-08,1
6,0.01,12,104,1,5.194388111731807,6.079995542810773,9
6,0.01,12,104,2,3.6044779092848467,4.1343150949898355,2
6,0.01,12,104,3,1.377650020129206,1.3051376668851864,2
6,0.01,12,104,4,0.27843881928261727,0.08956652248186359,2
6,0.01,12,104,5,0.05629546492680593,0.005936442834306277,2
6,0.01,12,104,6,0.007585703984584136,0.0008069240988906046,4
6,0.01,12,104,7,0.0033066564802384235,0.00019010807804953345,3
6,0.01,12,104,8,0.001812011742663877,3.2410767021318065e-05,2
6,0.01,12,104,9,0.0001811824181645605,2.770064320145593e-07,2
6,0.01,12,104,10,1.640942056990724e-05,1.4584813357032544e-09,1
6,0.01,12,105,1,4.2443413492042525,4.986055905447827,3
6,0.01,12,105,2,3.316625829723532,3.8838630771499894,6
6,0.01,12,105,3,1.1441382216486629,1.205057590111613,3
6,0.01,12,105,4,0.3094704856981254,0.2144122709940337,4
6,0.01,12,105,5,0.2268126418287908,0.1470656895994633,3
6,0.01,12,105,6,0.05873959439206988,0.011546489756043776,2
6,0.01,12,105,7,0.010100626518736,0.00016909040534152098,1
6,0.01,12,105,8,0.001132701252429591,1.3634576241372542e-06,2
6,0.01,12,105,9,0.00017010771038616923,2.0072796758086042e-08,1
6,0.01,12,105,10,2.146150142845471e-05,4.905906791918824e-10,1
6,0.01,12,106,1,4.880585679308222,5.836509907531481,6
6,0.01,12,106,2,2.853635201169741,3.199756827857822,5
6,0.01,12,106,3,1.7898493241873563,2.0114159633747457,4
6,0.01,12,106,4,0.9500914767149862,1.0162272076574155,3
6,0.01,12,106,5,0.17624606053368375,0.07960434327253019,6
6,0.01,12,106,6,0.03636591255544985,0.001221611451871496,1
6,0.01,12,106,7,0.0044739395898698575,1.4197829147910568e-05,1
6,0.01,12,106,8,0.0015942669519670716,3.353128395389149e-06,2
6,0.01,12,106,9,0.00039510256059038795,1.4726656694108442e-07,1
6,0.01,12,106,10,8.856609203888866e-05,8.024208852930315e-09,1
6,0.01,12,107,1,4.915140824167549,5.796181733173636,8
6,0.01,12,107,2,2.7618996980276513,3.1089809967418844,8
6,0.01,12,107,3,1.8841030819854403,2.127641955402563,5
6,0.01,12,107,4,0.9521821547613607,1.0003297625329246,4
6,0.01,12,107,5,0.15669385705125016,0.05188590118486758,4
6,0.01,12,107,6,0.03330234463464521,0.0015600147992742563,3
6,0.01,12,107,7,0.004022746775392605,3.738951278364766e-05,2
6,0.01,12,107,8,0.0007969337251605424,7.937852348760543e-07,1
6,0.01,12,107,9,0.0001225915366642738,1.771995172816787e-08,1
6,0.01,12,107,10,1.851518593376511e-05,3.5494984729211865e-10,1
6,0.01,12,108,1,4.949199311828918,5.846289094132217,6
6,0.01,12,108,2,2.611000135885641,2.97445415718604,4
6,0.01,12,108,3,1.7591930437334948,2.0137725120114656,3
6,0.01,12,108,4,0.8298728800905213,0.9639893665642711,6
6,0.01,12,108,5,0.15419128778261548,0.04588892107025444,6
6,0.01,12,108,6,0.038887749110458,0.010645744214189179,3
6,0.01,12,108,7,0.00877712421717014,0.00025553236221220743,3
6,0.01,12,108,8,0.002731128462825083,1.2168553206848287e-05,3
6,0.01,12,108,9,0.0003438054405773272,1.2788817116415885e-07,2
6,0.01,12,108,10,6.966152462339892e-05,4.5259902492489346e-09,1
6,0.01,12,109,1,4.106759222848914,4.888949338660774,7
6,0.01,12,109,2,2.6781598531094284,3.066647818148587,6
6,0.01,12,109,3,1.0194828920259837,1.0767174922679876,3
6,0.01,12,109,4,0.1808429954343298,0.12694472007700153,4
6,0.01,12,109,5,0.0635848901906515,0.00848590868201704,3
6,0.01,12,109,6,0.005241104454609236,6.875768896019707e-05,2
6,0.01,12,109,7,0.0020412197015273748,6.5217767764025325e-06,1
6,0.01,12,109,8,0.00015826704887889065,6.892922144174918e-08,1
6,0.01,12,109,9,3.1874143830101787e-05,9.796934818950831e-09,1
6,0.01,12,109,10,1.9167941918141196e-06,2.446398639222025e-11,1
6,0.01,12,110,1,5.056008023383492,5.959308242414265,8
6,0.01,12,110,2,3.4481611635601803,4.044192087194501,8
6,0.01,12,110,3,1.8966040136642066,2.0652310705733115,6
6,0.01,12,110,4,1.161293571919079,1.1520161779011673,5
6,0.01,12,110,5,0.15332568527982726,0.03426328049716432,5
6,0.01,12,110,6,0.045814674534423894,0.01115688293619499,2
6,0.01,12,110,7,0.02201078152033009,0.0012063432236857352,2
6,0.01,12,110,8,0.009008005052790757,0.00010366738061939884,1
6,0.01,12,110,9,0.0012768166810728232,2.44602508203684e-06,1
6,0.01,12,110,10,0.0002485196626258457,4.945458798033542e-08,1
6,0.01,12,111,1,4.179258070361362,4.940623476073933,3
6,0.01,12,111,2,3.251471151501752,3.86401590310388,8
6,0.01,12,111,3,1.7117137941488858,1.969162222325104,7
6,0.01,12,111,4,0.308821174941297,0.2054051617353645,3
6,0.01,12,111,5,0.07700342766374568,0.02849981294150794,3
6,0.01,12,111,6,0.01967107952702296,0.0006009306699752415,1
6,0.01,12,111,7,0.007568828479906031,0.0001678642914484385,2
6,0.01,12,111,8,0.001172890186969866,1.4824993193940372e-05,2
6,0.01,12,111,9,0.0003845786543514862,5.627529180429747e-07,2
6,0.01,12,111,10,6.84505694348303e-05,2.4743098236967853e-08,1
6,0.01,12,112,1,3.45386557402753,4.032013486095682,4
6,0.01,12,112,2,2.028819750657151,2.225807476087482,3
6,0.01,12,112,3,1.0735675059212575,1.070157807156705,8
6,0.01,12,112,4,0.8734369122377146,0.9813795781682959,7
6,0.01,12,112,5,0.21675163211866177,0.1513463341435859,4
6,0.01,12,112,6,0.02853051042330712,0.002731843344424334,5
6,0.01,12,112,7,0.011870982636594363,0.0004559308567699816,4
6,0.01,12,112,8,0.0014757951318049578,1.5862759987328445e-05,3
6,0.01,12,112,9,0.0005616188356238894,1.2342490602890166e-06,2
6,0.01,12,112,10,6.791443861153823e-05,2.412615884850311e-08,1
6,0.01,12,113,1,5.485064310565131,6.577034242747995,2
6,0.01,12,113,2,4.05241719835866,4.842929094169268,3
6,0.01,12,113,3,2.523157505996653,2.962260825655463,3
6,0.01,12,113,4,1.023486367066619,1.0573205000972479,6
6,0.01,12,113,5,0.8586342906320654,0.9646069588788357,5
6,0.01,12,113,6,0.06360611938233607,0.005010690155812014,4
6,0.01,12,113,7,0.04350464299543422,0.002454527879693913,3
6,0.01,12,113,8,0.009112630649391384,0.0001053304621478901,2
6,0.01,12,113,9,0.004895749335280364,6.76890713062761e-05,1
6,0.01,12,113,10,0.00010949348630351352,5.1477201168381725e-08,1
6,0.01,12,114,1,4.081599238260979,4.832442819002381,7
6,0.01,12,114,2,2.5266218880029294,2.9610422571974304,7
6,0.01,12,114,3,1.2003933635621538,1.2609160225955058,7
6,0.01,12,114,4,0.2362728174798887,0.13674503256542359,3
6,0.01,12,114,5,0.09541961139495214,0.02311697464288187,2
6,0.01,12,114,6,0.02235173868777718,0.0010217803341188159,5
6,0.01,12,114,7,0.005439606014840059,0.00015940467786013102,3
6,0.01,12,114,8,0.0016982589733727238,8.341197576200443e-06,3
6,0.01,12,114,9,0.0006674815627158992,1.6054426534850563e-06,2
6,0.01,12,114,10,7.705507380517673e-05,1.0355179824728111e-08,1
6,0.01,12,115,1,5.6353291479111585,6.7109256946767495,9
6,0.01,12,115,2,4.050480628957595,4.826529822493441,7
6,0.01,12,115,3,2.12151723089512,2.259423455666772,7
6,0.01,12,115,4,0.4126251535618488,0.17430553475327493,6
6,0.01,12,115,5,0.10437542407557565,0.014026841602722051,6
6,0.01,12,115,6,0.06959119081987719,0.021995363440369786,3
6,0.01,12,115,7,0.021252963032794447,0.0006934476181861271,3
6,0.01,12,115,8,0.003662778380451037,1.4137655901080848e-05,3
6,0.01,12,115,9,0.0004671724861866622,2.9556885650094955e-07,2
6,0.01,12,115,10,7.157078968500485e-05,5.955742565788569e-09,1
6,0.01,12,116,1,6.543059010098617,7.781259889943417,7
6,0.01,12,116,2,5.279572332162436,6.08582780290152,6
6,0.01,12,116,3,3.6909689979390787,4.179452609595138,6
6,0.01,12,116,4,1.5551291530704,1.4868301352610427,4
6,0.01,12,116,5,0.34030210681868844,0.13781045906865153,4
6,0.01,12,116,6,0.10177455887313691,0.01524262996656578,4
6,0.01,12,116,7,0.03310965804925736,0.0021556650885248274,2
6,0.01,12,116,8,0.014534927842939638,0.0003191146332852668,2
6,0.01,12,116,9,0.0021637374565148804,6.671472604580231e-06,1
6,0.01,12,116,10,0.00017768373081850086,3.716840879519623e-08,1
6,0.01,12,117,1,5.075424438772445,5.983376737831302,4
6,0.01,12,117,2,3.0190216651645025,3.3100181681289467,4
6,0.01,12,117,3,1.616409271002265,1.9237472885449796,5
6,0.01,12,117,4,0.9241766337919959,1.0207162621649086,5
6,0.01,12,117,5,0.19481880842545163,0.08840483531381782,4
6,0.01,12,117,6,0.0566484085657768,0.021192943575552015,5
6,0.01,12,117,7,0.023990093666374612,0.0013147118683205505,4
6,0.01,12,117,8,0.0016326775480335343,1.1142640913064383e-05,3
6,0.01,12,117,9,0.0002366537609281849,1.2244238334346846e-07,2
6,0.01,12,117,10,0.00010463337050925503,1.594519360992308e-08,1
6,0.01,12,118,1,4.878250040299939,5.758568448857353,7
6,0.01,12,118,2,3.4516687997945255,3.984134811191975,6
6,0.01,12,118,3,1.9243747686542676,2.1483419800206267,4
6,0.01,12,118,4,1.0810849616921523,1.1104710973899552,6
6,0.01,12,118,5,0.8715530764355126,0.9710674557989618,5
6,0.01,12,118,6,0.10313577641430349,0.04039603832653871,4
6,0.01,12,118,7,0.02107077158871995,0.0005171766626865804,3
6,0.01,12,118,8,0.004942314557602856,1.7573967932449364e-05,2
6,0.01,12,118,9,0.0005512205645192836,2.6016416221352756e-07,1
6,0.01,12,118,10,4.032845932933071e-05,1.3171330692784977e-09,1
6,0.01,12,119,1,4.797375631521439,5.747175240857215,6
6,0.01,12,119,2,2.8919554456164027,3.182048955579978,5
6,0.01,12,119,3,1.8603646516714987,2.1178685409796607,3
6,0.01,12,119,4,1.0005167368579055,1.05421616623717,6
6,0.01,12,119,5,0.2764403264606665,0.15905517811333603,2
6,0.01,12,119,6,0.05325257694223762,0.020381894885307617,1
6,0.01,12,119,7,0.01519341642476757,0.0006041262736324882,3
6,0.01,12,119,8,0.004062351643791651,4.647145870428915e-05,2
6,0.01,12,119,9,0.0009150866440643668,5.810993078725346e-06,1
6,0.01,12,119,10,0.00019959035491812216,6.753916181878594e-08,1
6,0.01,12,120,1,4.628235737324896,5.660129772583332,9
6,0.01,12,120,2,2.6293202534079896,3.0297630469034544,7
6,0.01,12,120,3,1.72220259782467,1.970095882957282,6
6,0.01,12,120,4,0.9218957992863173,1.0125061815704246,6
6,0.01,12,120,5,0.06426891043593486,0.004317544841763166,1
6,0.01,12,120,6,0.004367173010654923,4.3321135278162615e-05,5
6,0.01,12,120,7,0.001217450019188604,1.8529319688376233e-05,3
6,0.01,12,120,8,0.00030149834483594873,1.021231064157746e-06,2
6,0.01,12,120,9,6.706922230570456e-05,4.054209767900829e-08,1
6,0.01,12,120,10,5.6776098045219214e-06,9.510614518148941e-11,1
6,0.01,12,121,1,5.634502914887451,6.716641276306143,5
6,0.01,12,121,2,3.600041502084249,4.085967475864873,4
6,0.01,12,121,3,2.547537387151193,2.9479282848615727,2
6,0.01,12,121,4,1.8383946670250824,2.0372796979634122,2
6,0.01,12,121,5,0.30421826800164453,0.15758502585811307,1
6,0.01,12,121,6,0.10207080069133667,0.032195014592109494,2
6,0.01,12,121,7,0.02369577940440948,0.0009604284140731778,1
6,0.01,12,121,8,0.008891833364224055,7.063542267182754e-05,2
6,0.01,12,121,9,0.002570782966170526,1.2163797711295388e-05,2
6,0.01,12,121,10,0.0004907772637690044,7.748180337330268e-07,1
6,0.01,12,122,1,5.65643603607891,6.766895306373732,3
6,0.01,12,122,2,4.178844488559868,4.899250909489634,3
6,0.01,12,122,3,2.121411019680224,2.3119310075694735,2
6,0.01,12,122,4,0.956881032087276,1.0237263488922093,2
6,0.01,12,122,5,0.10466624387849066,0.022108527533112543,1
6,0.01,12,122,6,0.05137045097507986,0.00524730987828903,3
6,0.01,12,122,7,0.02171950902574693,0.0012876219236570563,2
6,0.01,12,122,8,0.002953888701473062,1.8795617171107892e-05,1
6,0.01,12,122,9,0.00023283464345436045,1.8418573688450124e-07,1
6,0.01,12,122,10,2.5658664339900383e-05,1.4191334329893834e-08,1
6,0.01,12,123,1,4.051998407144604,4.839114018837389,2
6,0.01,12,123,2,2.5211967459766296,2.970875669371358,2
6,0.01,12,123,3,1.0095578812316726,1.0913657772153824,3
6,0.01,12,123,4,0.32941171171690353,0.19656383240996256,5
6,0.01,12,123,5,0.0687702163199928,0.015512529337632586,5
6,0.01,12,123,6,0.021680547598171174,0.0006845903079053528,5
6,0.01,12,123,7,0.003955215979489779,5.121902625315755e-05,2
6,0.01,12,123,8,0.0008766590952262732,8.114086984534197e-07,1
6,0.01,12,123,9,0.00014064610931008303,5.5459091541365524e-08,2
6,0.01,12,123,10,2.6819021814006305e-05,7.362093157325944e-10,1
6,0.01,12,124,1,4.878630591499718,5.838203055810279,3
6,0.01,12,124,2,3.5113536314972364,4.051732074077556,2
6,0.01,12,124,3,1.2763279513446797,1.2751895314334778,1
6,0.01,12,124,4,0.382235983039938,0.23629844346909223,2
6,0.01,12,124,5,0.18011428509587457,0.08038468349875227,1
6,0.01,12,124,6,0.030870419684498884,0.0017885861092423738,4
6,0.01,12,124,7,0.005969753441020131,4.281481022871958e-05,4
6,0.01,12,124,8,0.002045550852697531,1.1580475892003506e-05,1
6,0.01,12,124,9,0.0003873908040752383,5.30815638555282e-07,1
6,0.01,12,124,10,9.123691490842134e-05,1.1934776722455354e-08,1
6,0.01,12,125,1,4.996205020667889,5.858728958215131,4
6,0.01,12,125,2,2.7895111980124954,3.105152429033346,3
6,0.01,12,125,3,1.2184294815472745,1.2390457815186764,2
6,0.01,12,125,4,0.340748461621204,0.23922481549882413,5
6,0.01,12,125,5,0.15218928438261425,0.06397634792749507,5
6,0.01,12,125,6,0.03790399963496505,0.0023629465081294043,5
6,0.01,12,125,7,0.005075966952312605,8.228545880228921e-05,4
6,0.01,12,125,8,0.0008892005978866635,5.160666784576051e-06,3
6,0.01,12,125,9,0.0002514515037672638,2.483934089525519e-07,1
6,0.01,12,125,10,4.1020239460287655e-05,6.654703454955779e-09,1
6,0.01,12,126,1,4.833103604967863,5.8048638491066775,4
6,0.01,12,126,2,3.294626697106959,3.92810229883435,2
6,0.01,12,126,3,2.0323744002207897,2.2355529048380127,2
6,0.01,12,126,4,0.3722239269674734,0.14859033063580362,1
6,0.01,12,126,5,0.09078119354819147,0.03455061524819314,5
6,0.01,12,126,6,0.06177871406926183,0.030041566583891566,4
6,0.01,12,126,7,0.006772003827685502,0.00021416582712951993,4
6,0.01,12,126,8,0.0036072779304854308,5.696301543878235e-05,2
6,0.01,12,126,9,0.0006738656198104209,1.048535116510152e-06,1
6,0.01,12,126,10,7.580542601726137e-05,9.093183095387758e-09,1
6,0.01,12,127,1,4.688827976555635,5.692624568448307,3
6,0.01,12,127,2,2.7786960023777256,3.1557286550852854,2
6,0.01,12,127,3,1.8204592873481253,1.9982663147968598,2
6,0.01,12,127,4,0.4170868640998142,0.2778051535662591,4
