depth,p,n,real,b,ivn_max,ir2_max,a_at_max
6,0.02,12,128,6,0.07923255248219263,0.016780473819325792,3
6,0.02,12,128,7,0.04364864987481987,0.003654576094223927,3
6,0.02,12,128,8,0.013941206258436978,0.0004477973617262876,2
6,0.02,12,128,9,0.0021345845232776384,1.3760155759712234e-05,2
6,0.02,12,128,10,0.0003215087509182979,2.0351756724323877e-07,1
6,0.02,12,129,1,4.409177285649708,6.293542072430082,6
6,0.02,12,129,2,3.311069587519288,4.684451291094039,4
6,0.02,12,129,3,2.258642841475261,3.126823753084288,6
6,0.02,12,129,4,1.1034312977967424,1.4041822386065412,6
6,0.02,12,129,5,0.3722676961284481,0.20020657475916437,6
6,0.02,12,129,6,0.12917210770842402,0.044309468214368763,4
6,0.02,12,129,7,0.0519880494123619,0.006263931767183095,4
6,0.02,12,129,8,0.007985658878594037,0.0002081215594564867,3
6,0.02,12,129,9,0.00250100720238855,2.255693968322703e-05,2
6,0.02,12,129,10,0.0003898906602124441,9.607378927967147e-07,1
6,0.02,12,130,1,3.808215603796638,5.4143165259191655,6
6,0.02,12,130,2,2.7003088439120884,3.824418000957131,6
6,0.02,12,130,3,1.4956767861813827,2.120728187588437,7
6,0.02,12,130,4,0.9425991694179956,1.2464916010766398,6
6,0.02,12,130,5,0.19843124161148396,0.16214269769082001,5
6,0.02,12,130,6,0.08836731094212524,0.08007071204517757,4
6,0.02,12,130,7,0.021785334085175023,0.0034244942059835637,4
6,0.02,12,130,8,0.002624817651712519,0.00010469332461759961,2
6,0.02,12,130,9,0.0012423894151947223,3.049536533872299e-05,1
6,0.02,12,130,10,0.00029751023216384453,1.0294017851464332e-06,1
6,0.02,12,131,1,3.3083648115126607,4.676135773050129,8
6,0.02,12,131,2,2.374839079814862,3.239271539059546,6
6,0.02,12,131,3,1.3785016658396039,1.6451137322508345,5
6,0.02,12,131,4,0.8560586553243077,1.038833424571063,3
6,0.02,12,131,5,0.2237770230386147,0.11731237010574702,3
6,0.02,12,131,6,0.09466066825642727,0.016204190567318477,2
6,0.02,12,131,7,0.02009208208911062,0.002235568918450781,1
6,0.02,12,131,8,0.007472764761649486,9.612406674719409e-05,3
6,0.02,12,131,9,0.0028956786797493805,1.3950448538579963e-05,2
6,0.02,12,131,10,0.0006778460562202326,1.6086667216086425e-06,1
6,0.02,12,132,1,4.191957601334275,5.805309176458238,4
6,0.02,12,132,2,3.0065699836950674,4.11727474802769,2
6,0.02,12,132,3,2.010063341092321,2.550926437434793,2
6,0.02,12,132,4,0.8915283538439791,1.0832874218709225,3
6,0.02,12,132,5,0.3064764723953317,0.17293560733931201,2
6,0.02,12,132,6,0.11211911150458498,0.015971315385916895,2
6,0.02,12,132,7,0.027112176232479968,0.001267131698865498,4
6,0.02,12,132,8,0.014221667208733635,0.0003823906073190386,2
6,0.02,12,132,9,0.0030385206763607897,1.2839792098873204e-05,1
6,0.02,12,132,10,0.0005966191599533488,4.821990131631537e-07,1
6,0.02,12,133,1,3.978179523464611,5.470942280994061,3
6,0.02,12,133,2,2.2774880313638093,3.1468225294846945,4
6,0.02,12,133,3,1.5915007416106555,2.161607795303693,4
6,0.02,12,133,4,1.2261441083894304,1.5220144847217387,4
6,0.02,12,133,5,0.5518877965223652,0.4276825329574896,4
6,0.02,12,133,6,0.1289478345655013,0.04386025813162853,3
6,0.02,12,133,7,0.03232146927714474,0.0036183319391103197,3
6,0.02,12,133,8,0.010806699955114851,0.0015051946002593297,1
6,0.02,12,133,9,0.0009055199389607083,4.1997217667955056e-05,1
6,0.02,12,133,10,0.0001286148788821606,7.102407852954684e-07,1
6,0.02,12,134,1,3.8218190461541166,5.433811131177091,3
6,0.02,12,134,2,2.7794112362409873,3.8499952369374775,4
6,0.02,12,134,3,1.4757879848053914,2.072028573272018,3
6,0.02,12,134,4,0.9316057319790243,1.2047491588187071,2
6,0.02,12,134,5,0.24188586729468042,0.08647082313744114,4
6,0.02,12,134,6,0.07079301270230509,0.00843633910528574,3
6,0.02,12,134,7,0.0371379772933782,0.002961063515419582,2
6,0.02,12,134,8,0.006939607179285545,0.0001827578422304299,2
6,0.02,12,134,9,0.0025796603369983018,2.282356414262665e-05,2
6,0.02,12,134,10,0.00037870801001815835,3.4028508189010154e-07,1
6,0.02,12,135,1,4.535861173416711,6.432974526941777,9
6,0.02,12,135,2,3.4912969741012123,4.836370209705194,7
6,0.02,12,135,3,2.0587497909165773,2.640781375131496,7
6,0.02,12,135,4,0.8645307795864543,1.0354197828714948,6
6,0.02,12,135,5,0.19221651932294748,0.1465231114419936,4
6,0.02,12,135,6,0.08159321894191685,0.015122679267474126,3
6,0.02,12,135,7,0.03161212422062398,0.0020073273997702756,3
6,0.02,12,135,8,0.011605527185418296,0.0003168336387435744,1
6,0.02,12,135,9,0.004367664217538092,3.3107539314514156e-05,1
6,0.02,12,135,10,0.0005838499431387589,4.4486333194981853e-07,1
6,0.02,12,136,1,3.9041080472924214,5.6518467393599,6
6,0.02,12,136,2,2.9338377570068737,4.1576649228413345,6
6,0.02,12,136,3,1.8079308774094756,2.4520081080329668,6
6,0.02,12,136,4,0.9726250037215536,1.2105660371329714,5
6,0.02,12,136,5,0.25641999116511016,0.23651306397361793,2
6,0.02,12,136,6,0.1742548988131265,0.12540991143640667,2
6,0.02,12,136,7,0.042256010900093344,0.008887947857493472,2
6,0.02,12,136,8,0.007486288604322766,0.00028560802310906297,2
6,0.02,12,136,9,0.0012004368357132478,8.948236455808e-06,2
6,0.02,12,136,10,0.00015565432492081754,2.008111792406453e-07,1
6,0.02,12,137,1,4.433207588411593,6.399995101639719,5
6,0.02,12,137,2,3.4892017321600335,4.8645390875972385,4
6,0.02,12,137,3,2.300803347722333,3.12414976218325,3
6,0.02,12,137,4,1.1797804394033484,1.456181473442121,2
6,0.02,12,137,5,0.8540355533066268,1.0495632771429948,2
6,0.02,12,137,6,0.18097714293603495,0.08209275258256632,2
6,0.02,12,137,7,0.04791594669845978,0.005952691353821038,2
6,0.02,12,137,8,0.0120066843302844,0.00039970572755976264,2
6,0.02,12,137,9,0.004895116190388293,6.833143720896828e-05,2
6,0.02,12,137,10,0.0006152783890129854,1.7518098722746345e-06,1
6,0.02,12,138,1,4.164152184223914,5.712626901760206,4
6,0.02,12,138,2,2.9784636841652397,4.038528041742268,3
6,0.02,12,138,3,2.1725931838842296,2.979379574248666,4
6,0.02,12,138,4,1.3292886011599556,1.8907490846511088,4
6,0.02,12,138,5,0.6332675031061186,0.9303865959988364,3
6,0.02,12,138,6,0.14218417302054043,0.0767946683916989,4
6,0.02,12,138,7,0.06143150807371889,0.027633737770081268,3
6,0.02,12,138,8,0.014797404205003417,0.0011876616897517067,2
6,0.02,12,138,9,0.003247201075076589,8.867642865517666e-05,1
6,0.02,12,138,10,0.00035135024491772526,2.454910511318076e-06,1
6,0.02,12,139,1,3.901661518148531,5.5063333138108455,2
6,0.02,12,139,2,2.6316415636523125,3.7657762529483882,2
6,0.02,12,139,3,1.548891609459261,2.0676625067362835,2
6,0.02,12,139,4,0.7942336684178173,1.043702675012229,3
6,0.02,12,139,5,0.1335966811822864,0.02129954746601115,1
6,0.02,12,139,6,0.052783959767509714,0.02619167830798652,2
6,0.02,12,139,7,0.013729618037203295,0.001980837851254691,2
6,0.02,12,139,8,0.004961249723127281,0.0003929561656779157,2
6,0.02,12,139,9,0.0025403203129634733,6.716974764131578e-05,2
6,0.02,12,139,10,0.0005424826819009354,1.1738722616172481e-06,1
6,0.02,12,140,1,4.457270090630262,6.31996401844755,5
6,0.02,12,140,2,3.1332074905547085,4.521322127218857,6
6,0.02,12,140,3,2.0853716887624216,2.829737868448495,2
6,0.02,12,140,4,1.6548607114113665,2.105129103886494,2
6,0.02,12,140,5,0.6973819763788196,0.940999122301438,5
6,0.02,12,140,6,0.08094921272945932,0.03631250033489941,2
6,0.02,12,140,7,0.012664646644255484,0.0008973462871013638,3
6,0.02,12,140,8,0.006565705614171691,0.0002549676315499738,2
6,0.02,12,140,9,0.0005470826877580492,4.297572839817576e-06,1
6,0.02,12,140,10,4.401195688430448e-05,1.097611530553877e-07,1
6,0.02,12,141,1,4.220549071237233,5.621907128212673,9
6,0.02,12,141,2,2.8056301827515,3.8831803128356004,7
6,0.02,12,141,3,1.7469901780271933,2.30735431777728,6
6,0.02,12,141,4,1.0228031258875632,1.2258279368435705,6
6,0.02,12,141,5,0.16686581734769845,0.07096864559877503,6
6,0.02,12,141,6,0.036781923759185986,0.008020861685317904,5
6,0.02,12,141,7,0.012083262991051669,0.0014054642973437836,4
6,0.02,12,141,8,0.0027244941043704785,0.0001047484397354026,3
6,0.02,12,141,9,0.0008981499537057402,8.033461343259773e-06,2
6,0.02,12,141,10,0.00014652123903147185,8.050144622018252e-07,1
6,0.02,12,142,1,3.709648516149384,5.3354210996492455,5
6,0.02,12,142,2,2.625105652817922,3.7456232313187066,3
6,0.02,12,142,3,2.109533612422803,2.9379768441214393,6
6,0.02,12,142,4,0.9476126117085979,1.2486961945152464,5
6,0.02,12,142,5,0.1223275125399681,0.07015538177195246,4
6,0.02,12,142,6,0.06619289344039814,0.04256334230089287,3
6,0.02,12,142,7,0.021819629245454664,0.006634584668486099,2
6,0.02,12,142,8,0.00887631260285282,0.000825964200652507,1
6,0.02,12,142,9,0.0012900491112013412,1.3542766057028643e-05,1
6,0.02,12,142,10,0.00038734820777186485,2.9721599439369584e-06,1
6,0.02,12,143,1,3.747790875927148,5.384071045613396,5
6,0.02,12,143,2,2.9799162049708308,4.104777127356172,3
6,0.02,12,143,3,1.6349059649367987,2.2416387095526726,3
6,0.02,12,143,4,0.7112472866319202,0.9690809769312372,5
6,0.02,12,143,5,0.17945550551200107,0.09862206261113204,5
6,0.02,12,143,6,0.09647246348557559,0.03230427833083116,5
6,0.02,12,143,7,0.01741809942594763,0.0018246452734071994,3
6,0.02,12,143,8,0.009839316282768351,0.0006376006134054535,3
6,0.02,12,143,9,0.002389902640187458,2.6591212266779962e-05,2
6,0.02,12,143,10,0.0005704619300388458,1.3387781105933527e-06,1
6,0.02,12,144,1,4.1745842186096755,5.7987782713671905,7
6,0.02,12,144,2,3.0853130554854236,4.17468955724598,7
6,0.02,12,144,3,2.029426853765054,2.6368612277498755,7
6,0.02,12,144,4,0.8834877168484017,1.0512246879162142,7
6,0.02,12,144,5,0.17869396092879697,0.09375586755058851,6
6,0.02,12,144,6,0.03968323618389746,0.006551108586332788,3
6,0.02,12,144,7,0.01782881523689106,0.001954686017777263,3
6,0.02,12,144,8,0.0073994912386154965,0.0006077850467249846,3
6,0.02,12,144,9,0.001427178656253858,2.9724128804531347e-05,2
6,0.02,12,144,10,0.0002113520102309252,1.2163805571674402e-06,1
6,0.02,12,145,1,5.298755748151976,7.814059890158514,8
6,0.02,12,145,2,4.13786946587317,5.808984063257778,7
6,0.02,12,145,3,2.8595751411456227,3.967026073453418,6
6,0.02,12,145,4,1.554888204834885,2.127857856407914,5
6,0.02,12,145,5,0.6290172264099656,0.9217280457478925,4
6,0.02,12,145,6,0.15063995460098312,0.11922371846625701,4
6,0.02,12,145,7,0.053141446636903567,0.025073511147271077,2
6,0.02,12,145,8,0.014669157331868021,0.0022009236664821685,2
6,0.02,12,145,9,0.004148986647024344,0.00013787463972114722,2
6,0.02,12,145,10,0.0006399579352951434,1.5280533087747017e-06,1
6,0.02,12,146,1,4.8925252917911575,7.102551598821854,3
6,0.02,12,146,2,3.6521723602219236,5.349581027019337,3
6,0.02,12,146,3,2.585130371197179,3.7141433939303994,4
6,0.02,12,146,4,1.4964730008792149,2.063124681946288,3
6,0.02,12,146,5,0.3824570465461612,0.3478965527398614,4
6,0.02,12,146,6,0.11279819663193891,0.04350681433827397,4
6,0.02,12,146,7,0.045999304090043935,0.006217422916805049,3
6,0.02,12,146,8,0.011559037643298353,0.0003632806589148885,3
6,0.02,12,146,9,0.0021341357346056355,6.288046140667802e-06,1
6,0.02,12,146,10,0.000535961311411981,4.221165035289687e-07,1
6,0.02,12,147,1,5.034257073476526,7.142571994504847,4
6,0.02,12,147,2,3.5737491481775354,4.893785155946988,7
6,0.02,12,147,3,2.789315929654288,3.8500999738981356,5
6,0.02,12,147,4,1.6700348893988721,2.2039941129701113,5
6,0.02,12,147,5,1.4268433127889892,1.875579694405511,4
6,0.02,12,147,6,0.19962071523601566,0.09943669774026809,3
6,0.02,12,147,7,0.05769947152751875,0.010731157191637308,2
6,0.02,12,147,8,0.014811490883966272,0.0003751478498994487,1
6,0.02,12,147,9,0.0029895114989653138,1.3728821864233964e-05,1
6,0.02,12,147,10,0.000737694507535025,5.439434271892196e-07,1
6,0.02,12,148,1,4.977917940803303,7.0788934224289015,8
6,0.02,12,148,2,3.7297527659256975,5.310009195428663,8
6,0.02,12,148,3,2.247572715862871,3.087562690422061,5
6,0.02,12,148,4,1.0762768885115879,1.356915421271017,5
6,0.02,12,148,5,0.30863917282769116,0.26197931306765376,4
6,0.02,12,148,6,0.1326094460416236,0.02992988272578323,3
6,0.02,12,148,7,0.054542368594105994,0.006502363689106616,3
6,0.02,12,148,8,0.01907971347575632,0.0013621938885997054,2
6,0.02,12,148,9,0.0031019057634100733,2.7011548242583672e-05,2
6,0.02,12,148,10,0.0002759852013003439,5.297585676800054e-07,1
6,0.02,12,149,1,4.154644746514039,5.895311500607299,2
6,0.02,12,149,2,2.577342025529889,3.4490434481201913,2
6,0.02,12,149,3,1.0516700677914574,1.1328633826936816,1
6,0.02,12,149,4,0.12435214661472216,0.03257701128807433,1
6,0.02,12,149,5,0.025482923990916007,0.00504880356810844,2
6,0.02,12,149,6,0.004952441341364633,0.0005956519880712108,2
6,0.02,12,149,7,0.0022836935453671714,0.0003600110751253993,2
6,0.02,12,149,8,0.00046395321520620314,2.0125442746987687e-05,2
6,0.02,12,149,9,0.00016150332444375692,6.073662653705014e-06,2
6,0.02,12,149,10,2.904773163159291e-05,1.3111326602199824e-07,1
6,0.02,12,150,1,3.5678460711892015,4.893721614250168,5
6,0.02,12,150,2,2.228155259394077,3.082569308189427,3
6,0.02,12,150,3,1.5695905888201285,2.081752329502245,2
6,0.02,12,150,4,0.9530919760562,1.2129438808690773,5
6,0.02,12,150,5,0.192595707788918,0.09462856466337399,4
6,0.02,12,150,6,0.037650124746893,0.00284928656645711,4
6,0.02,12,150,7,0.02261260865222603,0.019473208104129114,2
6,0.02,12,150,8,0.005347056111187243,0.00020918278509185484,1
6,0.02,12,150,9,0.0008670132403985065,4.335448348768978e-06,1
6,0.02,12,150,10,0.00014291240725405885,1.9983242083299046e-07,1
6,0.02,12,151,1,5.386400818515689,7.626436604092236,6
6,0.02,12,151,2,4.076023280425762,5.646640818807372,5
6,0.02,12,151,3,2.587049943207141,3.3874888851785308,6
6,0.02,12,151,4,1.6338549713631885,2.122683278056459,3
6,0.02,12,151,5,0.35495162454642326,0.2239353112734328,5
6,0.02,12,151,6,0.11665858711099553,0.020811035805110123,3
6,0.02,12,151,7,0.036659098326438766,0.0022725655973037107,3
6,0.02,12,151,8,0.006751388135548098,5.419494982561446e-05,3
6,0.02,12,151,9,0.0009556778475765526,4.32045247400481e-06,1
6,0.02,12,151,10,0.0001728251649719681,1.0251131321581397e-07,1
6,0.02,12,152,1,3.024919868796296,4.010167564846098,6
6,0.02,12,152,2,1.7991596216397774,2.2908892139911057,5
6,0.02,12,152,3,1.0808470462173059,1.3094656889133711,4
6,0.02,12,152,4,0.3642542560898896,0.23550145095923103,3
6,0.02,12,152,5,0.10415364378875225,0.013804575813434639,2
6,0.02,12,152,6,0.029070272687700793,0.0018318801560948117,1
6,0.02,12,152,7,0.003672092922451853,0.00013295154499814998,3
6,0.02,12,152,8,0.0012729344303252788,1.365522819440912e-05,2
6,0.02,12,152,9,0.00040438553487298634,1.6306092120998983e-06,1
6,0.02,12,152,10,6.488826741168907e-05,3.89527645694443e-08,1
6,0.02,12,153,1,4.3313699812167545,6.313643278386079,3
6,0.02,12,153,2,2.626941973530835,3.7479236098713677,3
6,0.02,12,153,3,1.9675992475429513,2.852568365133468,3
6,0.02,12,153,4,0.7882449551194721,1.0265774764468256,2
6,0.02,12,153,5,0.1942826446053605,0.09741544386237422,3
6,0.02,12,153,6,0.03865395201073163,0.004336055267179617,2
6,0.02,12,153,7,0.01093166407367896,0.0003250698807697461,1
6,0.02,12,153,8,0.0013284340928496619,9.847135123308703e-06,1
6,0.02,12,153,9,0.0004086220077059721,1.2021937756401258e-06,1
6,0.02,12,153,10,3.561813729113794e-05,2.8445588995396065e-08,1
6,0.02,12,154,1,4.495318235815429,6.1562684327023565,5
6,0.02,12,154,2,3.133498823836266,4.253669668759041,4
6,0.02,12,154,3,2.3098203835665814,2.854501675458529,5
6,0.02,12,154,4,1.2980056575341479,1.482448722188325,4
6,0.02,12,154,5,0.5623031651141623,0.4203060841956514,4
6,0.02,12,154,6,0.11707354220503241,0.03413542991361318,4
6,0.02,12,154,7,0.04775422237559468,0.003117238190659677,3
6,0.02,12,154,8,0.014812020987914565,0.0004938591562737571,2
6,0.02,12,154,9,0.002501068607434931,1.7162353602273583e-05,2
6,0.02,12,154,10,0.0001366430326878998,1.1815322942254625e-07,1
6,0.02,12,155,1,3.3901317943661304,4.626504802839449,8
6,0.02,12,155,2,2.743286407876246,3.723500672752655,6
6,0.02,12,155,3,1.7241119589025775,2.1583935514500494,5
6,0.02,12,155,4,0.5018621891128383,0.29277035810644847,4
6,0.02,12,155,5,0.2772353384865376,0.1216851721975285,3
6,0.02,12,155,6,0.0681452505529947,0.007771547324236572,2
6,0.02,12,155,7,0.012333500932609098,0.00023121554003946443,1
6,0.02,12,155,8,0.0031623625808236966,4.143419905133783e-05,2
6,0.02,12,155,9,0.0006665410051240883,1.6599563217312152e-06,1
6,0.02,12,155,10,9.723442452092002e-05,4.2688975909754845e-08,1
6,0.02,12,156,1,3.8601286331674682,5.462998576551021,3
6,0.02,12,156,2,2.6922051399059246,3.8100772071688223,3
6,0.02,12,156,3,1.3301880073014605,1.643367584836298,2
6,0.02,12,156,4,0.5288417245856021,0.5827021498771447,5
6,0.02,12,156,5,0.12237362024878884,0.062185125448964484,4
6,0.02,12,156,6,0.05328393091914485,0.0069012152783543,2
6,0.02,12,156,7,0.024252235894302032,0.002596377073164291,2
6,0.02,12,156,8,0.007491004334173823,0.0004631417845626373,1
6,0.02,12,156,9,0.0011975291171086866,1.652394175799543e-05,2
6,0.02,12,156,10,0.0002838189787883749,1.4935729844012258e-06,1
6,0.02,12,157,1,3.9966052945520847,5.604581218521011,8
6,0.02,12,157,2,2.8378139138248653,3.9313650957378137,8
6,0.02,12,157,3,1.541946486162347,2.045591531318723,7
6,0.02,12,157,4,0.43000811932278715,0.21067904246041103,7
6,0.02,12,157,5,0.1858913255807142,0.077337501839434,2
6,0.02,12,157,6,0.03416641137612508,0.001115260286135289,5
6,0.02,12,157,7,0.013808375457140087,0.0011680763350696566,3
6,0.02,12,157,8,0.005077038262255584,0.0001308128407657705,2
6,0.02,12,157,9,0.0016874334309413541,4.719633686534053e-06,2
6,0.02,12,157,10,0.0002159326596373745,8.847799470856899e-08,1
6,0.02,12,158,1,4.017510268648504,5.583220312981837,9
6,0.02,12,158,2,2.4133937041379774,3.2033502641846496,8
6,0.02,12,158,3,0.9948340109747225,1.1146525420151248,8
6,0.02,12,158,4,0.6456494086673317,0.9024989499607248,6
6,0.02,12,158,5,0.054372883408387196,0.00852106954897458,3
6,0.02,12,158,6,0.009944940986970963,0.0031915291485820063,4
6,0.02,12,158,7,0.00374492062301357,0.0006347868698650672,3
6,0.02,12,158,8,0.0006912733536932336,3.21828013998271e-05,2
6,0.02,12,158,9,0.00022611457166732407,3.1360432188876075e-06,1
6,0.02,12,158,10,3.1550659878476495e-05,2.2629775386917572e-08,1
6,0.02,12,159,1,3.0281896201466143,4.160544346179801,2
6,0.02,12,159,2,2.246320790236785,3.0437569488596035,7
6,0.02,12,159,3,1.0170758148223822,1.2748889973298114,6
6,0.02,12,159,4,0.21202720213748805,0.1833353358406482,4
6,0.02,12,159,5,0.10400413345347737,0.04104526347917137,4
6,0.02,12,159,6,0.03180003467657677,0.004781447137429673,4
6,0.02,12,159,7,0.005896610640744981,0.0004531201805519913,2
6,0.02,12,159,8,0.0020642643551607165,3.56234759077978e-05,1
6,0.02,12,159,9,0.0005644775017987769,2.75879647126942e-06,1
6,0.02,12,159,10,0.00011654313530051752,1.4896476940862158e-07,1
6,0.02,12,160,1,5.042452404375393,7.322533220927461,4
6,0.02,12,160,2,3.611916883327556,4.989780268523877,4
6,0.02,12,160,3,2.5917395845844844,3.4928524163314805,4
6,0.02,12,160,4,1.4609316761146829,1.7637894854491325,4
6,0.02,12,160,5,0.36567611967742586,0.29437350728046585,5
6,0.02,12,160,6,0.15580907265274746,0.042186278136734146,4
6,0.02,12,160,7,0.062147134443032215,0.007515711170087869,3
6,0.02,12,160,8,0.020610380405962303,0.0006813443968027855,2
6,0.02,12,160,9,0.004194943794193051,2.5906993139201973e-05,1
6,0.02,12,160,10,0.00011127142707678672,9.44652533974022e-08,1
6,0.02,12,161,1,4.056999176826871,5.797190319715957,3
6,0.02,12,161,2,2.412558533450248,3.280477090478552,2
6,0.02,12,161,3,1.2299422119212693,1.5445820264096177,3
6,0.02,12,161,4,0.8128831524042113,1.007778901811955,4
6,0.02,12,161,5,0.6941381248131311,0.9277034821398527,3
6,0.02,12,161,6,0.09478212182083823,0.018299881112439742,2
6,0.02,12,161,7,0.021723686700298117,0.001184971276332547,1
6,0.02,12,161,8,0.003455216798704086,4.4057618147519406e-05,2
6,0.02,12,161,9,0.0008028805031372599,1.8463454889428021e-06,1
6,0.02,12,161,10,9.841203659632924e-05,3.801995873686792e-08,1
6,0.02,12,162,1,4.501927356975525,6.347640127725118,9
6,0.02,12,162,2,3.390814268888363,4.723266947329414,3
6,0.02,12,162,3,1.4496554549560585,1.9612101465742153,5
6,0.02,12,162,4,0.8966690302578044,1.1798649143488262,5
6,0.02,12,162,5,0.2804024319740801,0.27266323160593586,4
6,0.02,12,162,6,0.19034127022556113,0.15505894245885088,3
6,0.02,12,162,7,0.035453056777349445,0.003434758392986126,2
6,0.02,12,162,8,0.007768546256874842,0.0002654286963714725,1
6,0.02,12,162,9,0.001415376388230527,7.5262430936362534e-06,2
6,0.02,12,162,10,0.00029202968220687353,5.194580001699478e-07,1
6,0.02,12,163,1,3.628080589170912,5.009695976411223,9
6,0.02,12,163,2,2.333863372875282,3.2168916906948617,8
6,0.02,12,163,3,1.838359271789237,2.39965783253518,7
6,0.02,12,163,4,0.7660674723800991,0.9829446436825506,4
6,0.02,12,163,5,0.16568864989907794,0.09104856682499296,2
6,0.02,12,163,6,0.08202713670794992,0.016180218010763525,4
6,0.02,12,163,7,0.030348383312226446,0.0021134276319045853,1
6,0.02,12,163,8,0.011402174939648901,0.0002888732745311984,2
6,0.02,12,163,9,0.003410227415713507,1.561174751785188e-05,1
6,0.02,12,163,10,0.0009153610604712981,7.685150116287787e-07,1
6,0.02,12,164,1,3.2072284862513403,4.595799140788959,2
6,0.02,12,164,2,2.1394414182056742,3.0327646698379187,3
6,0.02,12,164,3,0.942115253777235,1.169576372233271,5
6,0.02,12,164,4,0.20331139002151666,0.18662810218568815,5
6,0.02,12,164,5,0.1044205796314639,0.04437190259629631,5
6,0.02,12,164,6,0.03569185957295673,0.004955444302590983,4
6,0.02,12,164,7,0.00873738457629969,0.0007579570412978853,3
6,0.02,12,164,8,0.002356479619813001,9.180951776954771e-05,2
6,0.02,12,164,9,0.0004512343751219561,2.780311307404304e-06,1
6,0.02,12,164,10,7.07528574697136e-05,9.878809592578364e-08,1
6,0.02,12,165,1,3.25407079372717,4.741382090744338,5
6,0.02,12,165,2,1.698592258307027,2.2534088102458742,5
6,0.02,12,165,3,0.8460305964402401,1.1495758343086742,3
6,0.02,12,165,4,0.6037109175360236,0.8858182498810461,6
6,0.02,12,165,5,0.25651137931169643,0.24052528611625057,6
6,0.02,12,165,6,0.02032543881109561,0.005300803646822061,5
6,0.02,12,165,7,0.005731832535071035,0.00024048385528274707,4
6,0.02,12,165,8,0.002460652088142723,8.820088437744289e-05,2
6,0.02,12,165,9,0.0012117082244991195,1.9145105889961656e-05,2
6,0.02,12,165,10,0.00011694527012195977,4.3345199074451557e-07,1
6,0.02,12,166,1,4.29498639626688,5.942042306581497,7
6,0.02,12,166,2,3.040221776776475,4.15018878276593,7
6,0.02,12,166,3,1.8140794331167083,2.432937124092682,7
6,0.02,12,166,4,1.0704642886340565,1.2954262886187484,6
6,0.02,12,166,5,0.3219167354892303,0.09405527417408166,6
6,0.02,12,166,6,0.07324630693206302,0.010986205268755711,3
6,0.02,12,166,7,0.02981333259713459,0.0023805926899118646,3
6,0.02,12,166,8,0.010300159285392851,0.0001586540385876134,1
6,0.02,12,166,9,0.0034027868587962473,3.0066654888472044e-05,1
6,0.02,12,166,10,0.0012210680021187414,1.7962070586463597e-06,1
6,0.02,12,167,1,3.2001858610179994,4.264910342152824,5
6,0.02,12,167,2,2.042371364856571,2.5224361416586767,5
6,0.02,12,167,3,1.0595480503484218,1.0621721296167745,2
6,0.02,12,167,4,0.37872702208734665,0.1740985131507422,2
6,0.02,12,167,5,0.1709247422945026,0.02882012654301036,2
6,0.02,12,167,6,0.03205693169061519,0.0014030872177848153,2
6,0.02,12,167,7,0.005578043372729269,5.815027262112693e-05,2
6,0.02,12,167,8,0.0007901301336588062,2.0295603562203723e-06,1
6,0.02,12,167,9,0.0,3.552713678800501e-15,2
6,0.02,12,167,10,-7.105427357601002e-15,0.0,1
6,0.02,12,168,1,4.5138677827363995,6.397782716677604,4
6,0.02,12,168,2,3.3007919189213712,4.707156732824362,2
6,0.02,12,168,3,2.226046394233835,3.027058375149114,4
6,0.02,12,168,4,1.0556529823342498,1.2558287598874838,5
6,0.02,12,168,5,0.8220044249770062,1.0410399379915845,4
6,0.02,12,168,6,0.1926191766388019,0.12646125906688788,3
6,0.02,12,168,7,0.07059001296632239,0.010556039623390134,2
6,0.02,12,168,8,0.01967792447734773,0.0004096853779316234,1
6,0.02,12,168,9,0.0035801377678392754,1.56025647317648e-05,1
6,0.02,12,168,10,0.000782151372014539,3.736389473374402e-07,1
6,0.02,12,169,1,3.649080848181047,4.991588182614844,6
6,0.02,12,169,2,2.7965817356437874,3.8402020927391334,7
6,0.02,12,169,3,1.5837800144035494,2.0565356132427004,7
6,0.02,12,169,4,0.885622061135054,1.068116378999882,6
6,0.02,12,169,5,0.7105331711665102,0.9292605237820588,5
6,0.02,12,169,6,0.07130956909643693,0.01232200574852449,3
6,0.02,12,169,7,0.04317266805464115,0.004914438267384469,3
6,0.02,12,169,8,0.011149876993634678,0.00038541424246396616,2
6,0.02,12,169,9,0.0017143890692885577,1.2929768457681234e-05,2
6,0.02,12,169,10,9.789416435168619e-05,6.789641027182824e-08,1
6,0.02,12,170,1,3.830970025658228,5.459973228031409,7
6,0.02,12,170,2,2.2685799211759843,3.1311677692452538,7
6,0.02,12,170,3,1.3485436046802235,1.8852108356214012,5
6,0.02,12,170,4,0.5170771939607963,0.3597648054179361,7
6,0.02,12,170,5,0.2172894662229794,0.14991293097387626,2
6,0.02,12,170,6,0.07703847667849928,0.025836411216872968,5
6,0.02,12,170,7,0.008437683484878278,0.00045709174065144964,2
6,0.02,12,170,8,0.004749349722324325,0.0001530294443412572,2
6,0.02,12,170,9,0.0025700444954992463,4.987872533313009e-05,2
6,0.02,12,170,10,0.0003700857265194202,1.1446149430938135e-05,1
6,0.02,12,171,1,3.990459652910612,5.623912491028431,7
6,0.02,12,171,2,2.8724766820962557,3.9705432659016715,7
6,0.02,12,171,3,1.6428128300205032,2.219582027600765,7
6,0.02,12,171,4,0.8570826734259036,1.042032717802944,6
